0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.410950674,0.677147582,0.877042773,0.515205136,0.391036345,0.183058015,0.555943885,0.393348021,0.634157587,0.307131217,0.510130212,0.524597155,0.484272353,0.242825872,0.235773109,0.19856916,0.162964695,0.145864805,0.150813165,0.187010909,0.179738749,0.181241142,0.179811295,0.162887152,0.168012692,0.188032974,0.154505598,0.157536442,0.155728617,0.158390573,0.160301628,0.163507288,0.164369717,0.160466741,0.157396256,0.157308822,0.15637031,0.154130412,0.155361342,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5845.5-5850.0.wav
0.522731318,0.754974162,0.899967941,0.471877378,0.349192631,0.15505609,0.591943279,0.418158341,0.664763876,0.291954053,0.462081806,0.486497948,0.409648636,0.212658952,0.208670615,0.18458569,0.155384748,0.13939238,0.125198216,0.129308089,0.125412229,0.139135672,0.150783077,0.144061999,0.113952547,0.126847313,0.111376585,0.11351217,0.116018377,0.115992374,0.113091067,0.112960187,0.113358837,0.117726736,0.120169087,0.119799943,0.119123487,0.11670497,0.112911229,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_585.0-589.5.wav
0.462181508,0.713692217,0.888648267,0.554112794,0.405088456,0.205356482,0.535001738,0.37826958,0.586375868,0.252557699,0.452054262,0.47515677,0.39897379,0.245502818,0.237744107,0.184628259,0.154124166,0.173203707,0.177607682,0.186373352,0.183411516,0.199601634,0.197311417,0.194413203,0.163825781,0.163899693,0.151694681,0.156484889,0.156223016,0.15524833,0.159051056,0.166620839,0.167288655,0.162192452,0.160984291,0.160440862,0.159581203,0.164382628,0.165345896,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5850.0-5854.5.wav
0.301454202,0.601168523,0.841190934,0.517227407,0.442308293,0.241654214,0.621996719,0.444848649,0.683200834,0.334535116,0.493467987,0.481589927,0.407678725,0.267106972,0.256397692,0.222089616,0.203091785,0.195280031,0.176520568,0.182056957,0.199579707,0.211056665,0.212863597,0.196551723,0.168862158,0.185368805,0.160416407,0.16205144,0.166534038,0.170646188,0.171038317,0.173467184,0.169935112,0.167011746,0.170262189,0.173631176,0.169850614,0.17193198,0.173879977,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5854.5-5859.0.wav
0.400792999,0.668391573,0.842567524,0.583543312,0.375757438,0.255508863,0.499324283,0.449421384,0.648520692,0.423223789,0.527421643,0.596978425,0.453042763,0.197317672,0.184047667,0.158100385,0.094207296,0.093942968,0.135979203,0.146556615,0.121541399,0.099327336,0.091715243,0.099800098,0.075990379,0.073025714,0.079723539,0.082324055,0.086840266,0.085788509,0.086365096,0.085710461,0.090286149,0.087840731,0.090573226,0.090701108,0.08801381,0.08652149,0.081178285,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5859.0-5863.5.wav
0.465799897,0.718293775,0.849113703,0.580120986,0.347184193,0.25733458,0.508863336,0.465947593,0.619507466,0.423777026,0.505795198,0.614460554,0.375016335,0.17625924,0.164095655,0.089892774,0.069124106,0.063933823,0.077029426,0.10886611,0.105244512,0.105421094,0.094717316,0.082742062,0.036880828,0.077095734,0.054208383,0.051202278,0.056617429,0.0595516,0.06430924,0.070853181,0.066054549,0.064807331,0.060169024,0.05953763,0.061305095,0.06406683,0.065895297,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5863.5-5868.0.wav
0.407769608,0.680329942,0.869739552,0.582949018,0.440500058,0.288205041,0.592750164,0.435699305,0.57629024,0.201290443,0.359819173,0.386640964,0.311643326,0.243479377,0.242204303,0.222606712,0.184133161,0.190460698,0.196416892,0.198002826,0.201222445,0.198825313,0.191200909,0.192809658,0.178914058,0.186668406,0.174394346,0.179299067,0.18240586,0.18022598,0.182485081,0.189397247,0.190421716,0.186487994,0.181665852,0.184191944,0.186082301,0.181041972,0.178155083,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5868.0-5872.5.wav
0.5807017,0.783227295,0.908807023,0.552760852,0.31025972,0.191182799,0.486348181,0.371335914,0.503575225,0.130010544,0.353986287,0.422308414,0.447292511,0.296616456,0.287287019,0.25897823,0.246884098,0.241736706,0.244899609,0.255833454,0.238477771,0.233670632,0.254940288,0.244656724,0.217504106,0.21858126,0.218835137,0.225492332,0.223330032,0.224810826,0.224149736,0.225810824,0.231460034,0.230178716,0.233218211,0.22610411,0.224454614,0.227368997,0.225212259,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5872.5-5877.0.wav
0.404598811,0.670807775,0.877809072,0.47592505,0.385788269,0.179122154,0.62741986,0.472954146,0.731865578,0.366857998,0.485571852,0.46262903,0.399599986,0.211552996,0.202555281,0.169478391,0.14607133,0.148829331,0.143410115,0.147990629,0.147728473,0.148919095,0.134949039,0.135112805,0.11681225,0.12407059,0.113129068,0.112188571,0.114239935,0.118487903,0.120307034,0.123231507,0.119285162,0.116754668,0.115486087,0.117148733,0.114252805,0.113468897,0.117908196,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5877.0-5881.5.wav
0.625228931,0.814230486,0.909075814,0.536537513,0.31061606,0.183306398,0.513694175,0.44547364,0.627526477,0.292963366,0.414877999,0.415292816,0.28389508,0.165876167,0.157729812,0.148218854,0.146275044,0.13322804,0.101158324,0.138810695,0.143051053,0.144553063,0.128958843,0.119958704,0.08855369,0.100905774,0.110763377,0.108642752,0.105548189,0.104058194,0.105693988,0.111200737,0.115406636,0.112796117,0.107329063,0.107854569,0.110819613,0.111610515,0.111309394,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5881.5-5886.0.wav
0.574081111,0.790003789,0.871403915,0.538812333,0.258824845,0.21892182,0.521006584,0.501849097,0.597707577,0.336475725,0.391591715,0.536143544,0.426972049,0.18509294,0.153493336,0.13184926,0.137729221,0.108667054,0.109352789,0.116890952,0.10468539,0.122298309,0.142563861,0.121764817,0.083036388,0.113692911,0.089115311,0.089478598,0.099221741,0.103606051,0.102181333,0.108345036,0.10087232,0.09889703,0.105978601,0.099727463,0.091725794,0.094639328,0.096494795,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5886.0-5890.5.wav
0.58083264,0.787610667,0.913723873,0.472169979,0.33282161,0.144023984,0.586134444,0.438590488,0.676838044,0.282313956,0.449305008,0.440435855,0.349751167,0.212475319,0.204671793,0.158036902,0.120281312,0.116620573,0.118953331,0.127288479,0.116650812,0.124638366,0.123522971,0.13596058,0.12256041,0.111057195,0.098902844,0.096543171,0.094107127,0.09663633,0.09544712,0.09633699,0.098917365,0.097884428,0.095261907,0.099684252,0.096401763,0.094560154,0.095165824,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_589.5-594.0.wav
0.461335962,0.722997137,0.838356275,0.586885812,0.345453963,0.280116423,0.520206661,0.484090068,0.603419795,0.383170943,0.431422575,0.559824753,0.412285647,0.193423358,0.161921071,0.141963949,0.116982478,0.098819831,0.09323728,0.127475821,0.145881401,0.11422737,0.101418935,0.086185841,0.069803273,0.079588415,0.080186634,0.084836326,0.086951047,0.081992273,0.076726158,0.07790655,0.085810505,0.088876341,0.090658315,0.088251457,0.081571261,0.085639049,0.088172427,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5890.5-5895.0.wav
0.352639678,0.645967221,0.81686058,0.597337662,0.395076877,0.322526895,0.570125003,0.503052585,0.600769682,0.349243384,0.419808484,0.540844533,0.384819267,0.209103068,0.197316228,0.178697263,0.136026186,0.155565509,0.146103213,0.166793667,0.146367559,0.153160129,0.135624508,0.168010362,0.143020514,0.126718861,0.126758609,0.12639092,0.126604564,0.128397959,0.129416611,0.135631967,0.137135637,0.139928452,0.130271904,0.125873695,0.123977193,0.133225146,0.136159401,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5895.0-5899.5.wav
0.279903053,0.584162163,0.779796064,0.62223135,0.441365269,0.35858008,0.56939016,0.510398826,0.620001768,0.405647251,0.441006706,0.57992319,0.375383636,0.216765772,0.196729059,0.163451312,0.157183047,0.167902122,0.162608299,0.190118769,0.178011485,0.164388484,0.152993759,0.148321481,0.13702783,0.126084932,0.127661816,0.12834796,0.135949534,0.135164282,0.136660528,0.134151487,0.138408564,0.139339285,0.139981562,0.135620148,0.13412599,0.136712668,0.13630716,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5899.5-5904.0.wav
0.367506906,0.656575715,0.803748974,0.609734534,0.371824912,0.290603931,0.504656175,0.475522514,0.602351844,0.404198069,0.460758976,0.602151844,0.368298673,0.225242107,0.214944025,0.195897615,0.193474958,0.17587547,0.187346878,0.207658451,0.176533926,0.166471814,0.14485401,0.115380385,0.142164353,0.172898495,0.136902936,0.141037038,0.135978633,0.134526226,0.133269562,0.139627132,0.153874449,0.155489023,0.150411691,0.141816773,0.137961226,0.138353281,0.147867521,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5904.0-5908.5.wav
0.337727091,0.631341951,0.797371858,0.593566873,0.388765759,0.307038278,0.539919802,0.509259773,0.64537136,0.462731852,0.493341254,0.594056606,0.382020098,0.211663576,0.193861645,0.175738119,0.142130285,0.16458002,0.12245339,0.146479284,0.092454285,0.078893908,0.090370085,0.114100109,0.095130408,0.115113235,0.099681988,0.103536231,0.10385279,0.113668771,0.108102303,0.110497529,0.107350511,0.105171315,0.104415649,0.112735475,0.109569839,0.110510361,0.108494485,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5908.5-5913.0.wav
0.29224477,0.597687106,0.786373191,0.629210588,0.456455063,0.373823971,0.544376805,0.453753144,0.553451991,0.348004854,0.434544265,0.558504769,0.393240864,0.251883491,0.244131332,0.207322688,0.182329798,0.181600149,0.171660303,0.190182117,0.175889352,0.164648874,0.169768897,0.167592872,0.172048971,0.178639988,0.17338656,0.176958013,0.179000314,0.173185516,0.176327837,0.181461692,0.179480379,0.17842988,0.177407367,0.179523658,0.182826902,0.176761115,0.17808415,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5913.0-5917.5.wav
0.292329496,0.593636337,0.782598886,0.645554782,0.467124452,0.394174544,0.559860359,0.490703344,0.561550697,0.353590161,0.411584238,0.544962753,0.38291227,0.236911292,0.245598693,0.220084763,0.197080048,0.165161364,0.16786137,0.176143729,0.143983941,0.147980024,0.151952464,0.177759972,0.153545766,0.151941604,0.122415938,0.125201404,0.13320731,0.132831908,0.134096553,0.133563611,0.136867037,0.137152231,0.137653741,0.131135482,0.130755886,0.137266142,0.136275183,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5917.5-5922.0.wav
0.32251668,0.6080788,0.807960045,0.666506411,0.517454327,0.425373336,0.61567737,0.482575469,0.573243575,0.313269394,0.388327476,0.461183088,0.304372103,0.194080001,0.192377104,0.1795123,0.140192836,0.083369132,0.067648824,0.095764487,0.096729364,0.110762657,0.100607316,0.111247862,0.112526948,0.112880804,0.085722673,0.0885573,0.088773902,0.076116076,0.085311601,0.09568478,0.082775442,0.088329991,0.084755499,0.088773378,0.088302753,0.089558458,0.092928621,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5922.0-5926.5.wav
0.347799185,0.631201816,0.81011106,0.672443389,0.460720634,0.376911018,0.537964282,0.475032234,0.55886032,0.328518307,0.391917795,0.516015943,0.327335952,0.252163646,0.248505709,0.188962477,0.128940966,0.134109483,0.144448566,0.159331965,0.146816361,0.15249098,0.124288965,0.116832876,0.105487139,0.112698733,0.112502674,0.112860836,0.122280273,0.123247415,0.114383508,0.118620477,0.113079794,0.117514362,0.126464829,0.128536253,0.126211885,0.122293076,0.12305258,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5926.5-5931.0.wav
0.378623095,0.654671344,0.817117982,0.627316496,0.404158243,0.301778398,0.45949123,0.402137271,0.515644391,0.377981141,0.500841675,0.671823673,0.480957948,0.238601064,0.225632912,0.177954938,0.157320668,0.157720467,0.157404164,0.158188737,0.152597956,0.170788838,0.181366069,0.145716504,0.137490427,0.169858891,0.132352615,0.133574946,0.139984706,0.131800182,0.136729497,0.139991728,0.135193635,0.137431571,0.138159346,0.140162181,0.12969182,0.12392701,0.132243881,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5931.0-5935.5.wav
0.52712422,0.749730746,0.859383413,0.618293341,0.331205883,0.224780928,0.434463391,0.453275558,0.608037727,0.438921425,0.495107374,0.572972996,0.29039244,0.227435991,0.205667006,0.134816798,0.105860897,0.080808032,0.073002177,0.105511904,0.085739639,0.07509147,0.084389725,0.071327313,0.068322634,0.112597474,0.077502794,0.085391276,0.082456814,0.082276331,0.081463252,0.088858755,0.089569539,0.087658843,0.088619957,0.08620756,0.082391921,0.08502581,0.084903315,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5935.5-5940.0.wav
0.693861919,0.862970815,0.910666247,0.443544301,0.269634973,0.167751037,0.606020499,0.43734224,0.631062435,0.240138791,0.429254242,0.403829195,0.326087867,0.196192291,0.180103381,0.134739774,0.108145326,0.103122847,0.109701694,0.13341924,0.124655153,0.125713637,0.11722052,0.128540594,0.111903293,0.121024627,0.086357195,0.087455446,0.086346605,0.083500047,0.082092827,0.086681478,0.092323334,0.091900845,0.092263115,0.08748127,0.084451229,0.091774236,0.091518478,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_594.0-598.5.wav
0.422459683,0.692052406,0.841410749,0.581055994,0.342156318,0.244342037,0.492795432,0.451448009,0.609892299,0.369149785,0.455441028,0.544917474,0.31980542,0.245874506,0.239608364,0.198863113,0.193511671,0.195302902,0.178489307,0.198057487,0.203782366,0.197527082,0.205183645,0.200931462,0.161837494,0.192040002,0.148416902,0.159078914,0.164084392,0.16051072,0.168113424,0.171363513,0.172232509,0.169572396,0.163371756,0.162808961,0.159380411,0.164949002,0.168809273,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5940.0-5944.5.wav
0.479411644,0.720472915,0.878895624,0.594835122,0.358893673,0.216194298,0.467120376,0.376805174,0.518415272,0.262445386,0.419271819,0.531337505,0.425636875,0.254838211,0.243047597,0.228678215,0.21006444,0.217447078,0.21190991,0.225036109,0.233613904,0.208792705,0.232161116,0.221905937,0.182209798,0.194048258,0.180747367,0.190588307,0.189405781,0.186044677,0.188074959,0.192931029,0.195545835,0.194294341,0.196314066,0.196905212,0.195926728,0.194854433,0.18991114,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5944.5-5949.0.wav
0.41179622,0.667185865,0.890286032,0.609489697,0.488824382,0.255712547,0.54299701,0.351600553,0.54867132,0.189623433,0.362235539,0.323896306,0.256983459,0.298424102,0.300627464,0.250878503,0.256993965,0.248057777,0.248687266,0.237691384,0.248353288,0.239285133,0.246023708,0.242480647,0.263370969,0.270828042,0.230329297,0.234770236,0.237683544,0.239916141,0.239569264,0.242673327,0.246495999,0.242430989,0.244167276,0.240023061,0.238195873,0.236276403,0.236259555,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5949.0-5953.5.wav
0.467558598,0.694542053,0.92991968,0.574193929,0.465705196,0.188057513,0.566271978,0.366004222,0.590158501,0.227380231,0.408510918,0.429329912,0.366046762,0.230791159,0.225298456,0.195084665,0.170891199,0.156404523,0.143378312,0.160945482,0.172734698,0.18624191,0.184416266,0.175809618,0.145787094,0.142765994,0.130158405,0.130174406,0.128820113,0.129541989,0.131013045,0.136143089,0.137529607,0.138089988,0.139052544,0.138357953,0.133885453,0.133538644,0.135970112,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5953.5-5958.0.wav
0.484709143,0.723625531,0.904272591,0.526476865,0.400975478,0.182145281,0.549182686,0.386298528,0.617968554,0.274753302,0.472577168,0.477645259,0.453624867,0.211666411,0.198654549,0.179661943,0.165517244,0.149666553,0.139357522,0.15183557,0.158704892,0.157661391,0.142662278,0.137147908,0.105605065,0.102609702,0.122138695,0.120684886,0.117997221,0.116120559,0.120600631,0.12986682,0.129012862,0.128538919,0.123297483,0.121637353,0.120528687,0.119211412,0.121986577,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5958.0-5962.5.wav
0.572892383,0.781186681,0.895084705,0.557805855,0.30953426,0.15443209,0.462582574,0.389390353,0.573728109,0.265157777,0.409083319,0.406183559,0.317969039,0.267039134,0.254354519,0.255685067,0.250549902,0.23976222,0.23656983,0.231873867,0.265068549,0.250256545,0.222594964,0.231621314,0.191885255,0.193976603,0.203438527,0.207090186,0.207599054,0.207762104,0.209942432,0.217921115,0.222741397,0.223101348,0.212830924,0.207671952,0.209412767,0.208749777,0.213905543,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5962.5-5967.0.wav
0.563964514,0.790047176,0.857906296,0.541884246,0.264708345,0.220606283,0.47398581,0.45139201,0.534710453,0.295614645,0.391701152,0.558264514,0.38039706,0.240199227,0.233544404,0.225245611,0.210102418,0.20410315,0.187308999,0.197811458,0.211909788,0.203606621,0.187049622,0.191994177,0.155736268,0.171543631,0.160603766,0.169630002,0.163953985,0.162157915,0.16830942,0.174622846,0.175460277,0.172030169,0.168005836,0.175008847,0.17199727,0.160971312,0.167528983,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5967.0-5971.5.wav
0.533901424,0.773243751,0.84588304,0.483845757,0.247762506,0.194850884,0.522020035,0.460630467,0.58411618,0.350649566,0.489015749,0.64159909,0.483522227,0.207254569,0.214375159,0.198894182,0.171862456,0.143681869,0.128556228,0.164013405,0.181695486,0.172752072,0.150007858,0.136933707,0.108887361,0.125720407,0.123601179,0.129668126,0.129210028,0.134178935,0.130961916,0.131134837,0.13104571,0.131880443,0.128462323,0.126745091,0.123273417,0.125631612,0.129724203,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5971.5-5976.0.wav
0.358196488,0.663759822,0.785620967,0.520564992,0.327887419,0.291883269,0.561750972,0.533939175,0.650656338,0.401195925,0.448631189,0.601005513,0.414100092,0.239072637,0.230283464,0.22024739,0.216113522,0.196521004,0.154902762,0.161884789,0.149907811,0.152240069,0.140574131,0.167457993,0.168663565,0.166186838,0.146217041,0.150111541,0.148152558,0.14984715,0.15202069,0.164725166,0.156452087,0.157610366,0.158667657,0.157192942,0.160009915,0.153250483,0.156171069,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5976.0-5980.5.wav
0.554270691,0.775178492,0.904735332,0.500948702,0.35798745,0.1832189,0.58477175,0.415853567,0.648351839,0.278318393,0.477001745,0.475319553,0.395110813,0.187558702,0.164839569,0.12308706,0.1024879,0.101493984,0.081335186,0.090415776,0.107084549,0.108712878,0.092569652,0.085827676,0.077001067,0.099184412,0.078374891,0.080718227,0.078044887,0.075614803,0.077221774,0.075549264,0.079536775,0.087198471,0.083682155,0.075560941,0.070581672,0.072090767,0.075829568,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_598.5-603.0.wav
0.327303257,0.629791071,0.78753192,0.573691315,0.375457677,0.319543472,0.543332958,0.508155392,0.633493591,0.433556934,0.501493017,0.599326721,0.410198887,0.221302518,0.22588758,0.192088608,0.132760373,0.128281802,0.115620555,0.125874645,0.169608348,0.169914824,0.147801122,0.160716448,0.134596262,0.150239375,0.122789579,0.123576558,0.123953833,0.125657412,0.1262188,0.11946792,0.121607267,0.12610969,0.126283987,0.124372751,0.123502541,0.121995847,0.119492927,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5980.5-5985.0.wav
0.424182439,0.696969348,0.799188921,0.501808062,0.262440497,0.239075771,0.551911184,0.571122611,0.74291845,0.513134889,0.504029603,0.545741823,0.292895362,0.203816295,0.195603226,0.15464376,0.137116601,0.117332464,0.119278754,0.143982604,0.156825919,0.178686041,0.14537738,0.128406822,0.101674147,0.1156612,0.115040815,0.118368983,0.12554038,0.123921015,0.123194716,0.127297645,0.131131306,0.132693117,0.126290942,0.121413902,0.12260153,0.126809113,0.125237441,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5985.0-5989.5.wav
0.342654877,0.634710606,0.798234288,0.567340256,0.365778521,0.29313435,0.530486153,0.486742499,0.644008597,0.483107794,0.545961593,0.640750765,0.415394483,0.208983796,0.200971984,0.158648782,0.133961454,0.109337113,0.099574783,0.125244821,0.122064694,0.158730684,0.155775157,0.119366397,0.120123025,0.143831826,0.09181449,0.097044725,0.106817596,0.099362947,0.099770803,0.108888783,0.105345453,0.098283372,0.091553367,0.098325436,0.102840985,0.09821333,0.098852184,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5989.5-5994.0.wav
0.396957233,0.680022656,0.819987807,0.568642373,0.349530699,0.283702665,0.540266316,0.484358059,0.611323293,0.403529245,0.481588852,0.607860971,0.420876775,0.21780869,0.208854482,0.171639889,0.134521168,0.117882734,0.123710249,0.139147085,0.126784867,0.126519956,0.133236221,0.141366456,0.118333496,0.114134189,0.103156545,0.098271377,0.100429491,0.097001679,0.091202972,0.094398847,0.099801628,0.10573188,0.102630529,0.102895321,0.096684971,0.098432413,0.097570007,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5994.0-5998.5.wav
0.323589017,0.624068744,0.789866983,0.548249275,0.367600083,0.295138366,0.546290643,0.504189661,0.675414005,0.494309463,0.522532938,0.596156174,0.415727291,0.224011399,0.181945507,0.166350683,0.134149186,0.163924085,0.152917875,0.147804081,0.156376462,0.168470646,0.143328467,0.124137923,0.122289547,0.131884318,0.107959566,0.117379773,0.123035769,0.122230194,0.116338303,0.128016135,0.126436422,0.122368538,0.123465457,0.121340603,0.118818313,0.119800391,0.117000707,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_5998.5-6003.0.wav
0.393777878,0.670606585,0.804462678,0.594354191,0.355079589,0.296700355,0.501699816,0.486696773,0.602656431,0.455632059,0.530653936,0.6919114,0.472286934,0.196366363,0.166120234,0.104598537,0.086642066,0.07373715,0.063584025,0.104927631,0.10284159,0.115232952,0.114960547,0.109202954,0.106876136,0.091298097,0.051861154,0.056313244,0.070512505,0.066487269,0.063376921,0.061172485,0.055035718,0.061136799,0.058810447,0.063519173,0.060794598,0.056379908,0.057364534,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6003.0-6007.5.wav
0.265911324,0.578810414,0.770119327,0.557704346,0.385185692,0.307812331,0.554049677,0.509705886,0.646249197,0.451648634,0.523602115,0.607042205,0.380754371,0.246627367,0.248870365,0.227231915,0.22430303,0.214952093,0.203972444,0.206208495,0.210910643,0.220743203,0.206688516,0.214557296,0.197445962,0.209409434,0.167053454,0.173289985,0.173044553,0.169778535,0.169248727,0.167823035,0.170174781,0.175608445,0.174925656,0.179869293,0.17966906,0.176430607,0.175878238,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6007.5-6012.0.wav
0.265092308,0.573662538,0.779223004,0.563939704,0.424929953,0.312893648,0.585764954,0.480566703,0.64982091,0.438286484,0.550414913,0.650363636,0.495692628,0.208861008,0.188471381,0.14484505,0.117263364,0.111950584,0.134751464,0.173374855,0.174613726,0.169311432,0.14428307,0.146959778,0.130024403,0.133676184,0.11690342,0.121966004,0.124876436,0.121305327,0.120440709,0.121543774,0.120464275,0.122081319,0.125129321,0.126312058,0.12165888,0.117171278,0.122115058,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6012.0-6016.5.wav
0.30413804,0.607712561,0.793291463,0.560740845,0.394819253,0.300566103,0.587491025,0.53320109,0.704519003,0.425729004,0.489242171,0.577709563,0.357041735,0.189024177,0.189778211,0.180791383,0.164964229,0.166734814,0.153842579,0.156336871,0.149174458,0.131109217,0.137443912,0.165098956,0.127837523,0.130220028,0.111194932,0.112146484,0.118100117,0.121111388,0.121086134,0.126024018,0.120530184,0.114860599,0.116045365,0.113206619,0.112574721,0.114807885,0.11694602,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6016.5-6021.0.wav
0.269973025,0.57202976,0.782194223,0.594046902,0.448467804,0.354915182,0.612599655,0.524013874,0.675357288,0.460086493,0.50329745,0.586472208,0.336279671,0.187735457,0.173131151,0.144440036,0.139744158,0.136614356,0.113198469,0.126602987,0.111499177,0.12039157,0.108290158,0.078252759,0.097150029,0.123598775,0.083150516,0.090150131,0.090993196,0.085899552,0.090743374,0.091805232,0.091458015,0.096500229,0.096709224,0.09187659,0.088379204,0.09396992,0.092817988,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6021.0-6025.5.wav
0.29556619,0.597029459,0.804890452,0.560221758,0.448852636,0.345078797,0.647879133,0.52546775,0.704287948,0.392499332,0.513847875,0.517268474,0.4062724,0.20135057,0.174487692,0.105502376,0.075720137,0.083764681,0.090664005,0.109832007,0.101894142,0.089879646,0.064305039,0.066433259,0.066124176,0.081469863,0.060037812,0.060596427,0.060897985,0.059143256,0.056767919,0.069218106,0.073721554,0.06798181,0.0676567,0.063379394,0.065166999,0.061756352,0.065667738,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6025.5-6030.0.wav
0.588182385,0.799089494,0.900596548,0.447525564,0.305877041,0.158812929,0.606183442,0.444574677,0.662838081,0.286692416,0.469623519,0.46264671,0.418458399,0.198311044,0.184018797,0.146173797,0.114237662,0.113917736,0.124566968,0.126643877,0.115786907,0.109061321,0.095651636,0.115015075,0.099650904,0.103895214,0.087109966,0.085707547,0.082102294,0.079113222,0.081520517,0.089495568,0.089725781,0.087600326,0.08545435,0.082794244,0.078032998,0.079190479,0.084997588,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_603.0-607.5.wav
0.306316946,0.606892862,0.799484997,0.576939539,0.428729691,0.327845563,0.595793624,0.504002149,0.6763491,0.436312744,0.521338107,0.564524256,0.380224609,0.195165586,0.188980593,0.145262121,0.100348372,0.090828283,0.102398214,0.101631899,0.098507452,0.095046342,0.085916657,0.105303021,0.106464024,0.124573655,0.083136253,0.08568656,0.087281232,0.090138759,0.09179295,0.091427243,0.091080423,0.088604079,0.080696752,0.081364192,0.086882641,0.082900851,0.084195812,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6030.0-6034.5.wav
0.287127849,0.592503402,0.802883968,0.570036355,0.428705159,0.29604342,0.61050018,0.497030303,0.66616912,0.393167492,0.51411559,0.549412935,0.384822771,0.232945437,0.22009106,0.184858358,0.123407868,0.10988358,0.10697641,0.150720414,0.142785152,0.151088862,0.168319931,0.15809358,0.162344759,0.156710794,0.122488007,0.125206468,0.132732593,0.131270418,0.131780272,0.136806288,0.135743618,0.132041665,0.129115036,0.126773059,0.128206155,0.131087002,0.133499687,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6034.5-6039.0.wav
0.293774113,0.603489855,0.784562588,0.50085831,0.371922518,0.31388525,0.669264462,0.570585,0.746739202,0.419648498,0.49934662,0.536139644,0.381017647,0.208355876,0.195554763,0.157752548,0.133254362,0.13245889,0.143343717,0.138722294,0.11721566,0.118153029,0.122770202,0.126831805,0.12807184,0.132486998,0.104277305,0.108947545,0.114116563,0.113745246,0.111715626,0.113137506,0.115441502,0.114067336,0.108696102,0.107390016,0.107778369,0.110390087,0.110922979,D:\PhD-data\Tarcutta-DryA\20210427T000000+1000_REC_6039.0-6043.5.wav
