0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.394470261,0.732541594,0.752922628,0.404151785,0.497773558,0.467707791,0.605753154,0.348829927,0.625061984,0.425074445,0.427740471,0.658672951,0.373967805,0.382228813,0.099501892,0,0.170521649,0.083539826,0.126960204,0.114403742,0.017461181,0.133575042,0.107053482,0.064894127,0.103155309,0.096970232,0.096651456,0.083703329,0.084071625,0.094441815,0.086975914,0.088855514,0.0857777,0.084432825,0.092371739,0.092848432,0.088499827,0.080513718,0.083583258,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_2324.711_2329.211.wav0.wav
0.204012282,0.453859715,0.851635659,0.494131347,0.375530253,0.468158219,0.65802285,0.288807773,0.75475818,0.443445828,0.321529789,0.84786168,0.381513716,0.340133744,0.255022325,0.236614973,0.238976708,0.220949713,0.185951797,0.234330417,0.222784118,0.210606359,0.238488739,0.197131206,0.186639276,0.247213942,0.226014213,0.209363298,0.207653946,0.218508615,0.204833832,0.210747528,0.211614225,0.201867539,0.211937021,0.215734141,0.211194998,0.212997454,0.209040465,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_2324.711_2329.211.wav1.wav
0.331691821,0.651285527,0.874892522,0.371353877,0.477767954,0.358248706,0.57851878,0.492110839,0.58919692,0.494084457,0.515252295,0.603572442,0.464644584,0.206911187,0.120162937,0.115747736,0.099212671,0.066955431,0.048998547,0.101382077,0.08609317,0.082254514,0.092296471,0.070074817,0.047589715,0.062837589,0.071541631,0.07272137,0.068952671,0.06516122,0.064217416,0.058568626,0.058796139,0.064798361,0.065588695,0.065762764,0.064448732,0.060390059,0.061105567,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_2833.109_2837.609.wav0.wav
0.403111678,0.692393165,0.95171436,0.307060106,0.494707017,0.39144442,0.490472501,0.503446138,0.626048967,0.409632831,0.486852801,0.561478201,0.388512757,0.185155575,0.102222478,0.094897068,0.072944562,0.075904383,0.061696629,0.070556505,0.045713679,0.048676178,0.047603877,0.053267182,0.073217822,0.071074881,0.063144688,0.060704678,0.054613467,0.054282044,0.055288748,0.052787815,0.052279728,0.054376866,0.055867641,0.055975999,0.052143158,0.046298432,0.046354523,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_2833.109_2837.609.wav1.wav
0.284257241,0.573669914,0.786962701,0.44775367,0.668875228,0.273034863,0.501436399,0.778728448,0.540703781,0.118706574,0.637834,0.755498462,0.151702847,0.250194626,0.184348266,0.18470375,0.149488993,0.150009351,0.144899295,0.153737981,0.129260958,0.133067614,0.134412482,0.136593635,0.150066283,0.151683135,0.138324964,0.133185953,0.129353729,0.13247459,0.131869663,0.128457836,0.129939563,0.134104687,0.136347158,0.136714104,0.133034505,0.129038657,0.130125716,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_3726.433_3730.933.wav0.wav
0.382699346,0.654397924,0.717835333,0.505617635,0.655550208,0.221093362,0.543436075,0.795463641,0.551531367,0.098175153,0.597655293,0.791860337,0.142260745,0.230614386,0.145715208,0.139583183,0.118985078,0.105705241,0.10469823,0.138438439,0.10486849,0.098602524,0.101636834,0.090654252,0.104641552,0.12829492,0.113568577,0.107778712,0.100688217,0.10372176,0.106982726,0.105085465,0.104505669,0.10637322,0.105729517,0.104579675,0.104216619,0.100911375,0.099247117,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_3726.433_3730.933.wav1.wav
0.250548999,0.56346114,0.9260505,0.369601103,0.573444166,0.44017355,0.511407556,0.522350023,0.6183235,0.362469447,0.459321136,0.509929427,0.330576055,0.262814154,0.181337586,0.165100651,0.152135148,0.151561356,0.131557129,0.15643373,0.141662353,0.131954409,0.127960511,0.124768831,0.130084413,0.142390999,0.134853766,0.132310322,0.130383826,0.131667966,0.133135975,0.130332955,0.125121107,0.12448357,0.127900807,0.131562978,0.132192226,0.129031143,0.126257078,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_6167.971_6172.471.wav0.wav
0.410499513,0.698253879,0.942303094,0.37317238,0.565116096,0.407864555,0.511305905,0.522875619,0.587716884,0.358547634,0.454306399,0.463871705,0.300848752,0.19229894,0.103153765,0.085816389,0.069406665,0.066610055,0.049854786,0.075520807,0.059824695,0.06165486,0.054140185,0.034250749,0.038928739,0.052085928,0.054841605,0.051510929,0.046743593,0.048562221,0.051689893,0.049544689,0.048236704,0.049810864,0.04995377,0.048505597,0.04578302,0.042152974,0.042271747,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T180000+1000_REC_6167.971_6172.471.wav1.wav
0.361058793,0.64176783,0.963150088,0.329551107,0.483948318,0.34252838,0.427742063,0.50581514,0.667713537,0.441419599,0.519578561,0.575381392,0.343339333,0.22984319,0.165608811,0.164774645,0.120905461,0.105647436,0.094105684,0.112153678,0.091568445,0.09486055,0.09665891,0.091441429,0.093913971,0.100990841,0.107109092,0.099740058,0.092352174,0.099026934,0.102822724,0.097729888,0.097235289,0.101633653,0.103047054,0.103756344,0.103219094,0.098658528,0.095643815,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_1605.477_1609.977.wav0.wav
0.428285424,0.696542964,0.972248321,0.31194629,0.46490472,0.343372533,0.453258199,0.512634581,0.647788208,0.409990261,0.478710563,0.531926732,0.368036879,0.209790986,0.130581254,0.128620307,0.111980736,0.105392245,0.081847892,0.098830653,0.081567886,0.087565955,0.094342645,0.086752182,0.083725538,0.090220258,0.084361179,0.07974988,0.074577356,0.077095927,0.079168284,0.076806142,0.076940251,0.079191422,0.078979611,0.077516852,0.074578722,0.070304189,0.070248379,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_1605.477_1609.977.wav1.wav
0.266784554,0.574375065,0.930426761,0.325420292,0.512418133,0.387195646,0.470379353,0.533821875,0.684040862,0.439907992,0.518359495,0.604244203,0.401647822,0.235197694,0.156054586,0.143456103,0.121310727,0.123577922,0.108505192,0.123907859,0.104028995,0.102501316,0.105657244,0.110420602,0.119132091,0.122544075,0.114586069,0.110656137,0.104684139,0.105665298,0.107169105,0.105453185,0.105193648,0.107203078,0.107447897,0.105881043,0.10262692,0.09869044,0.098133825,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_4034.101_4038.601.wav0.wav
0.262587901,0.572292592,0.92854936,0.32412296,0.513425704,0.389774658,0.471793157,0.529717565,0.674293673,0.430618719,0.517807846,0.613618074,0.41534925,0.236855207,0.157520925,0.145074123,0.12110585,0.12289275,0.112705707,0.13524616,0.119270567,0.115083242,0.112450956,0.110971524,0.114078409,0.11520966,0.118602975,0.113841248,0.107364048,0.108978891,0.111469604,0.109601819,0.107693507,0.108040074,0.108232368,0.108245176,0.10683152,0.10408043,0.103923765,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_4034.101_4038.601.wav1.wav
0.328098998,0.621456507,0.953143736,0.319793192,0.486776401,0.360809846,0.449643946,0.517182778,0.66266874,0.415606443,0.508678304,0.60507203,0.406697369,0.234613995,0.157334495,0.14133505,0.114970382,0.114627191,0.101476032,0.122704409,0.107837931,0.107007627,0.106857463,0.107893162,0.115641884,0.121947735,0.1013478,0.096146356,0.09133543,0.094538216,0.098389522,0.097326409,0.095742797,0.096023117,0.096342737,0.096802012,0.095640095,0.092136543,0.090188266,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_5076.089_5080.589.wav0.wav
0.426749462,0.691367229,0.977673858,0.3125557,0.472215863,0.354839522,0.452164262,0.514310356,0.651188021,0.410418787,0.511859469,0.61363003,0.420495063,0.166503033,0.074987235,0.066542259,0.058104974,0.065548585,0.048590173,0.063125612,0.037846539,0.034895396,0.037601056,0.037317718,0.04148892,0.044120524,0.040735799,0.037461549,0.032565963,0.034085421,0.034699376,0.030914244,0.029668198,0.030180263,0.03121197,0.033168691,0.031863174,0.027428422,0.027183198,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_5076.089_5080.589.wav1.wav
0.371579553,0.659918794,0.952824,0.295649981,0.474799632,0.367828886,0.47432901,0.541756244,0.680970943,0.435143632,0.515060962,0.59134925,0.387808003,0.200107143,0.118533955,0.104290083,0.082828035,0.084634606,0.068962865,0.086458688,0.066976025,0.062243333,0.05563899,0.052978909,0.062397498,0.067372794,0.069301775,0.065703089,0.057073146,0.056126761,0.055473911,0.051314607,0.051762829,0.056107805,0.058837657,0.059382259,0.057607381,0.054600702,0.054639123,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_6283.474_6287.974.wav0.wav
0.364384998,0.648540393,0.9642088,0.325294744,0.496116361,0.378121536,0.470793625,0.53052958,0.669038246,0.417805401,0.501330276,0.576600273,0.371554007,0.191273875,0.107230012,0.100553222,0.087430474,0.095291597,0.079315562,0.088830444,0.059497297,0.050221412,0.047435039,0.049868638,0.060057302,0.067335076,0.062107051,0.057258097,0.053583162,0.056572225,0.057635034,0.052804424,0.051546718,0.05682919,0.063434074,0.065520084,0.060412545,0.053490741,0.053421482,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T200000+1000_REC_6283.474_6287.974.wav1.wav
0.427862538,0.693293855,0.978861437,0.35942597,0.537420787,0.390254199,0.449193675,0.495854985,0.635843687,0.39843172,0.483565555,0.517632277,0.308690836,0.174552328,0.090443062,0.077258655,0.049261381,0.043059179,0.023297376,0.046395175,0.041790981,0.052386573,0.047518637,0.041396279,0.048283127,0.048161359,0.040939533,0.036949296,0.031995212,0.035034957,0.038393808,0.035283408,0.033268057,0.035954664,0.039455517,0.038951401,0.033318217,0.02695586,0.026335865,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_2370.534_2375.034.wav0.wav
0.398077477,0.689463038,0.943482076,0.319595892,0.518810915,0.36937915,0.430863904,0.482953548,0.631685101,0.427310711,0.515512933,0.56643288,0.380718974,0.205064915,0.117535022,0.092558927,0.063190651,0.065211981,0.062321587,0.098614524,0.090229669,0.087896813,0.077965209,0.067957083,0.070787042,0.074724113,0.074079461,0.068943098,0.064386913,0.066572362,0.068906847,0.067243104,0.064629791,0.063323128,0.064785168,0.069298603,0.071605564,0.070004316,0.068456175,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_2370.534_2375.034.wav1.wav
0.287924771,0.591456568,0.938099647,0.332456812,0.521290061,0.396863011,0.48024996,0.54362983,0.69281192,0.438567558,0.502391557,0.56414687,0.366213476,0.216280731,0.138121855,0.132658087,0.112451407,0.111280358,0.093384728,0.109425254,0.091567453,0.09309173,0.095963808,0.095980336,0.098741313,0.097790147,0.09109845,0.086371135,0.081772022,0.084904369,0.087778625,0.085810886,0.085171663,0.087138167,0.087920206,0.086938099,0.08323635,0.078262053,0.077996784,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_2956.395_2960.895.wav0.wav
0.198156982,0.501098194,0.91025395,0.368121414,0.573247782,0.428527254,0.482955075,0.532670539,0.695960172,0.472967456,0.539103085,0.601414504,0.360237532,0.231267575,0.151566873,0.142696239,0.121718843,0.122178554,0.106306266,0.124528352,0.108663371,0.108000864,0.107308176,0.106498746,0.113232651,0.121767386,0.1137984,0.109129398,0.103064072,0.104030485,0.105714026,0.104193388,0.104019788,0.106390102,0.107920494,0.108437423,0.107065941,0.103788535,0.102480568,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_2956.395_2960.895.wav1.wav
0.328650738,0.621966503,0.953840879,0.328903237,0.503015992,0.379490358,0.471083556,0.540742875,0.685539569,0.420246641,0.485199809,0.537129332,0.337470238,0.208708643,0.12807441,0.13528486,0.124724294,0.124540639,0.102989188,0.118280309,0.104273262,0.10814154,0.10800997,0.099643881,0.09432072,0.093455978,0.101599623,0.096268678,0.089498585,0.090455417,0.093116443,0.092517075,0.092752847,0.094763695,0.095192943,0.094415158,0.092977974,0.091360435,0.091847055,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_3014.647_3019.147.wav0.wav
0.332823402,0.619810937,0.960391876,0.34805738,0.519373119,0.388522791,0.472944471,0.538697176,0.686300225,0.430503255,0.497575058,0.553833641,0.345540223,0.198900653,0.116806898,0.105039991,0.08202835,0.079117334,0.063565088,0.086072414,0.068556257,0.065232837,0.064270415,0.063357521,0.065224674,0.062788938,0.066869142,0.062339337,0.056995687,0.059318091,0.061592442,0.058768607,0.057887799,0.060285566,0.062303963,0.063193567,0.062122432,0.059426446,0.058604055,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_3014.647_3019.147.wav1.wav
0.429155872,0.703209762,0.964974606,0.29993158,0.482922076,0.372724941,0.472392041,0.53161218,0.660803388,0.410988003,0.495633092,0.557740512,0.37412783,0.193967604,0.110018282,0.08567389,0.059649397,0.054839205,0.036714386,0.060447236,0.037875103,0.026283346,0.027501662,0.03856816,0.048689836,0.047683849,0.044401796,0.039961067,0.033091204,0.035260588,0.039086234,0.037924599,0.03714564,0.036960983,0.036522903,0.037290798,0.035908041,0.030738971,0.028865779,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_5455.924_5460.424.wav0.wav
0.367514496,0.652568013,0.964851144,0.337237152,0.517215167,0.398707901,0.489743763,0.541737777,0.662785825,0.390115707,0.472721941,0.535580982,0.355820915,0.177859191,0.086689776,0.082632854,0.075749117,0.081956695,0.062625643,0.077229235,0.053854106,0.046676426,0.042441717,0.041583799,0.051342799,0.060253839,0.063225398,0.058331114,0.051339927,0.053768836,0.057272165,0.054250516,0.051759925,0.05358535,0.057062401,0.059363492,0.057640427,0.052783946,0.050507141,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221124T220000+1000_REC_5455.924_5460.424.wav1.wav
0.132527998,0.401995898,0.876376398,0.428742051,0.689703855,0.540359635,0.542826234,0.510226991,0.621233874,0.403866022,0.531418722,0.645468624,0.416000196,0.214661746,0.13104202,0.121473896,0.101754514,0.10352122,0.090280425,0.112324342,0.098171383,0.097004091,0.09287098,0.086683662,0.088229599,0.09171893,0.099295536,0.095408369,0.089381398,0.090366316,0.092122283,0.090570394,0.090432441,0.09249556,0.093534279,0.093542434,0.091686983,0.088182896,0.087052147,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_390.791_395.291.wav0.wav
0.191111842,0.474191669,0.916426662,0.430366281,0.6521454,0.492084763,0.505626129,0.502749235,0.635294111,0.417705942,0.525449969,0.612059727,0.37540094,0.199885066,0.116348646,0.105801475,0.085355517,0.084734492,0.068887524,0.090106216,0.074215156,0.072500998,0.068167481,0.061898639,0.06416117,0.068328823,0.073240079,0.069175052,0.064093093,0.06586239,0.067881009,0.065805146,0.065276904,0.067097152,0.068582405,0.069498631,0.068215271,0.064781907,0.063687095,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_390.791_395.291.wav1.wav
0.316174556,0.627384906,0.92259716,0.339845624,0.555842818,0.409650798,0.484038716,0.535676643,0.658451783,0.433927539,0.529350706,0.576447422,0.360075681,0.195775447,0.109789493,0.087194527,0.060087249,0.057057788,0.050338956,0.085557475,0.066786531,0.052809513,0.046934767,0.044545514,0.048083411,0.048383252,0.056390349,0.051602942,0.044735065,0.045812726,0.047626265,0.04594291,0.046294104,0.04942804,0.05241291,0.051599518,0.047666814,0.045374161,0.04573121,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_5177.949_5182.449.wav0.wav
0.325706296,0.631151143,0.933982478,0.335853552,0.542712407,0.408131627,0.483749638,0.529472387,0.659106692,0.434698798,0.520610406,0.571137161,0.371406677,0.193209316,0.113132401,0.099194285,0.070178642,0.059961219,0.039347558,0.063947331,0.052025762,0.051561192,0.048969977,0.049753369,0.055146173,0.05294949,0.055560576,0.050921149,0.04374299,0.045967152,0.05000733,0.048513727,0.047136411,0.047491454,0.047642314,0.048303863,0.048841308,0.048053305,0.047298647,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_5177.949_5182.449.wav1.wav
0.145885594,0.45031283,0.880090366,0.363535931,0.59858463,0.461957525,0.503905905,0.525139766,0.669232965,0.453610524,0.549757626,0.654633679,0.430906619,0.250835105,0.175009172,0.163207628,0.136353554,0.132286397,0.115087728,0.136069074,0.126430082,0.129950962,0.128850071,0.124496411,0.127433169,0.134221447,0.13018271,0.125342139,0.12030408,0.122688153,0.125527713,0.124302338,0.122653233,0.122536443,0.121528715,0.120928747,0.120744657,0.120055931,0.120580581,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_628.245_632.745.wav0.wav
0.24460871,0.556119793,0.915225158,0.341004688,0.556014185,0.427053473,0.491842237,0.537983405,0.694395761,0.47508212,0.540058073,0.603202528,0.392957444,0.202648417,0.123521715,0.114187988,0.091899022,0.086502761,0.065229713,0.086611341,0.07690631,0.079813977,0.074441006,0.067993857,0.072438023,0.074466898,0.068099009,0.064628193,0.061158967,0.064440736,0.065502374,0.060782781,0.059583356,0.062507087,0.063596719,0.062678996,0.060700937,0.057683519,0.056736277,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_628.245_632.745.wav1.wav
0.287967951,0.597777923,0.935041429,0.334466578,0.534661377,0.410897474,0.482628633,0.522107056,0.653875172,0.409125819,0.499122459,0.573474814,0.376271134,0.216361637,0.135035087,0.131738617,0.114810695,0.113981512,0.095277694,0.114169005,0.099209136,0.097671076,0.096210865,0.094670537,0.097778187,0.102230196,0.100500452,0.096384363,0.093046768,0.096121345,0.097516207,0.094399185,0.09348026,0.095927831,0.097832195,0.097946212,0.094543602,0.089153473,0.087773165,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_874.566_879.066.wav0.wav
0.320989431,0.626059967,0.939368717,0.349846723,0.559132983,0.41917913,0.477233956,0.516224316,0.642132514,0.395677804,0.494207964,0.552664714,0.338944178,0.202977517,0.117443101,0.102102382,0.079116011,0.082319735,0.070999103,0.091973552,0.075372004,0.07525957,0.075596839,0.075898507,0.079914649,0.082334706,0.079424855,0.074367635,0.068297265,0.071504458,0.075216365,0.072645136,0.070659395,0.072509348,0.074403085,0.073328041,0.068817175,0.06595928,0.069807397,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T000000+1000_REC_874.566_879.066.wav1.wav
0.184887801,0.542757167,0.774145792,0.354617085,0.645619259,0.499957511,0.576708461,0.567986429,0.641244857,0.436421282,0.542286561,0.592462523,0.403562557,0.21060247,0.137412003,0.136504142,0.106987819,0.092814347,0.079170799,0.10535579,0.097527459,0.096576752,0.079242251,0.08510578,0.096025628,0.093596422,0.09224866,0.08823971,0.083115159,0.083738672,0.087729097,0.08759898,0.085830223,0.087003238,0.087030802,0.086995481,0.086893186,0.085090244,0.084771749,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_4152.47_4156.97.wav0.wav
0.23384395,0.593131474,0.755343968,0.394052817,0.651439174,0.536539038,0.548190031,0.573172771,0.592332425,0.440097552,0.506636955,0.605802117,0.389391353,0.193081851,0.115889793,0.089732292,0.071129663,0.08475636,0.05598006,0.076895996,0.04550178,0.042222027,0.046630883,0.066617362,0.074166196,0.075614923,0.059742484,0.057676416,0.053633248,0.057349983,0.059831019,0.051763209,0.052425176,0.059815351,0.056226654,0.054031396,0.054295802,0.053074321,0.053089749,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_4152.47_4156.97.wav1.wav
0.33296802,0.632957508,0.95066273,0.321334307,0.501282604,0.365979912,0.422931153,0.465434572,0.605213389,0.362507362,0.472843939,0.560034692,0.398795891,0.268166567,0.194122163,0.191509024,0.175495834,0.181946248,0.167704801,0.184388865,0.177632265,0.185088284,0.182320057,0.170808562,0.166696941,0.170644336,0.159958828,0.153239588,0.146712422,0.150491364,0.156059942,0.156206616,0.154049351,0.154355046,0.154630737,0.154406697,0.153329125,0.15171778,0.15181973,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_4674.453_4678.953.wav0.wav
0.388776028,0.694606406,0.925526231,0.339135902,0.564336104,0.415387991,0.46328418,0.468366647,0.578985383,0.364851551,0.490497022,0.557477817,0.353439922,0.195059438,0.116542054,0.110805657,0.080222894,0.077291745,0.069501885,0.094015138,0.074454463,0.070661093,0.072534108,0.074031055,0.08352758,0.085901773,0.073267263,0.071709347,0.069827809,0.069781754,0.069688146,0.066243834,0.063761054,0.06671542,0.068568949,0.067135912,0.06688398,0.065787942,0.063203884,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_4674.453_4678.953.wav1.wav
0.297843758,0.651656509,0.776541419,0.382094205,0.576388171,0.446232323,0.494758289,0.579488967,0.616719839,0.461102006,0.572600154,0.681706244,0.384247082,0.18415437,0.111291888,0.088608654,0.054403018,0.048021804,0.040003646,0.036738644,0.026683055,0.060883343,0.04055268,0.022618168,0.041728732,0.049121382,0.03806993,0.034357388,0.034433301,0.035380641,0.032267694,0.033727707,0.035771536,0.038526504,0.039731411,0.03572299,0.029823966,0.029878525,0.031530729,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_6327.221_6331.721.wav0.wav
0.189723239,0.549825742,0.791411267,0.302610999,0.606523117,0.466248657,0.536047536,0.559320773,0.657904837,0.457154636,0.586711034,0.673860117,0.432259955,0.225123457,0.146839716,0.136201919,0.116238123,0.114161314,0.084847172,0.099482704,0.091712922,0.085961049,0.073811026,0.086920038,0.10077062,0.09190773,0.101958919,0.096446986,0.091688655,0.093475093,0.093173974,0.090905913,0.092118739,0.095699841,0.097284628,0.097625967,0.092488626,0.088221519,0.090024247,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_6327.221_6331.721.wav1.wav
0.2762738,0.624599621,0.845043667,0.326237751,0.583124257,0.429117114,0.518042105,0.544661593,0.640721096,0.43502302,0.552201734,0.607991323,0.364925995,0.205986209,0.11878668,0.10560904,0.086714536,0.083425793,0.074063458,0.093894164,0.078694555,0.089054254,0.090057933,0.079236316,0.068996986,0.060571689,0.070374015,0.068826245,0.064930749,0.063290973,0.065617059,0.063086589,0.059922989,0.063943474,0.066878441,0.065807205,0.063865322,0.062686679,0.062799692,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_6628.636_6633.136.wav0.wav
0.276336171,0.625284716,0.833373623,0.348003094,0.60796743,0.431438932,0.496549107,0.53499265,0.648546293,0.442024913,0.54963692,0.596556434,0.384972515,0.196404709,0.111846676,0.094199782,0.06109064,0.066262578,0.070796138,0.09036239,0.076446382,0.082012211,0.069754524,0.060118885,0.077323848,0.089323855,0.062246596,0.059951579,0.056958455,0.056010671,0.056859266,0.055439218,0.054628373,0.056047584,0.058185784,0.059989999,0.056086583,0.051046928,0.050463708,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T020000+1000_REC_6628.636_6633.136.wav1.wav
0.278212773,0.658372777,0.647310011,0.230338954,0.645307,0.574739351,0.482642339,0.42376704,0.616618582,0.48781021,0.499557433,0.557628632,0.409212096,0.315832178,0.216217395,0.18110366,0.201866264,0.242487559,0.177077815,0.190245215,0.190297066,0.188018821,0.246497739,0.169133252,0.165968911,0.19242699,0.198050042,0.188503919,0.182114211,0.179377261,0.180427382,0.190922535,0.188729474,0.189272692,0.19177647,0.190638183,0.191806902,0.191113179,0.1779317,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T040000+1000_REC_2235.456_2239.956.wav0.wav
0.547666242,0.808013645,0.507894205,0.48396274,0.629323997,0.371519936,0.549684248,0.474442803,0.45020043,0.512894206,0.541125064,0.717859288,0.427477527,0.189921137,0.15478882,0.121317886,0.065994776,0.148805995,0.080431686,0.040910037,0.100360196,0.084620895,0.077787215,0.12670675,0.043229845,0.027516301,0.081680601,0.0747756,0.064395524,0.079631887,0.079964123,0.068286776,0.068679085,0.069396699,0.083676574,0.080926524,0.066950448,0.066287224,0.073901758,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T040000+1000_REC_2235.456_2239.956.wav1.wav
0.649435923,0.882076812,0.54762623,0.298853504,0.640242281,0.392122847,0.611292995,0.551384907,0.348190657,0.529187353,0.692742739,0.372722396,0.344622434,0.158572543,0.112784866,0.147344944,0.091075377,0.087018883,0.0689817,0.096646017,0.08153403,0.072645367,0.069327749,0.038830809,0.036870689,0.063233144,0.066101703,0.070850416,0.068332375,0.06141497,0.070262074,0.074870393,0.065569863,0.066706265,0.07437003,0.067356538,0.066524214,0.073156233,0.068967124,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T040000+1000_REC_4542.253_4546.753.wav0.wav
0.543517567,0.828978118,0.597152615,0.22492047,0.675229388,0.432164811,0.572862165,0.479307057,0.441352279,0.594483965,0.696860327,0.380041374,0.30481334,0.1728384,0.122482938,0.194253605,0.156756398,0.073856871,0.037958135,0.129461255,0.127367879,0.074351942,0.092949815,0.104597277,0.067729048,0.086475113,0.085232003,0.084314316,0.081537939,0.075026996,0.076423554,0.078243125,0.077700659,0.08315354,0.08680915,0.085316653,0.080261556,0.07393614,0.075494649,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T040000+1000_REC_4542.253_4546.753.wav1.wav
0.458109553,0.794891579,0.601412479,0.28086134,0.561455873,0.504720272,0.56962682,0.375658971,0.597014973,0.446295639,0.448388476,0.590698644,0.465722579,0.327089443,0.207123147,0.113397388,0.135302358,0.190371559,0.164267756,0.168898139,0.149051253,0.142907817,0.154183016,0.115893498,0.108937701,0.161947363,0.144585056,0.139989523,0.135178717,0.138637331,0.141730478,0.134632126,0.134614044,0.138230752,0.134681683,0.139062592,0.138755627,0.131740595,0.130215408,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T040000+1000_REC_4896.264_4900.764.wav0.wav
0.319763951,0.691018566,0.638086086,0.178835822,0.593594363,0.480871473,0.464845268,0.389030481,0.718589937,0.574656781,0.468017802,0.494576698,0.395249428,0.419661593,0.278480307,0.212360601,0.256810002,0.261630011,0.235686576,0.236996799,0.245550344,0.247358653,0.264176113,0.233273875,0.18476943,0.25056063,0.249075272,0.240971595,0.241387328,0.244353646,0.239491621,0.238300691,0.240636951,0.247851844,0.242607233,0.24110586,0.238342878,0.235454332,0.244891153,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryB_20221125T040000+1000_REC_4896.264_4900.764.wav1.wav
