0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.115658903,0.496870676,0.562712444,0.548462629,0.500592466,0.532255207,0.512933317,0.740062206,0.448393753,0.453017074,0.40545973,0.600799413,0.330394018,0.337631195,0.392375061,0.314711405,0.309722933,0.306054678,0.309187051,0.349900298,0.352424858,0.342250802,0.338687959,0.337434408,0.326281189,0.328966725,0.313290068,0.310925347,0.324097241,0.32843606,0.331242042,0.330488915,0.325354595,0.323085447,0.327657153,0.326526467,0.330048523,0.320006691,0.333292623,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T020000+1000_REC_482.793_487.293.wav0.wav
0.105341904,0.523088106,0.526363064,0.519229053,0.568925014,0.511612284,0.552034798,0.70648786,0.438113107,0.4327327,0.345696425,0.646709944,0.315319119,0.301468659,0.361401271,0.356821641,0.315151227,0.341476245,0.363975634,0.351654245,0.348048156,0.348892687,0.361109947,0.359674843,0.331689742,0.318918872,0.332442907,0.331896669,0.337171531,0.33892133,0.343313492,0.339555252,0.340431013,0.33416446,0.34923104,0.341586997,0.33876326,0.347118469,0.350384581,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T020000+1000_REC_482.793_487.293.wav1.wav
0.195482686,0.407807237,0.525831608,0.668568788,0.332517795,0.506206342,0.522450223,0.765035105,0.370670394,0.488486062,0.349790522,0.706225334,0.351077527,0.467278235,0.358826053,0.425792314,0.404550208,0.402013172,0.409399181,0.436781453,0.449807773,0.426347243,0.464256122,0.426976496,0.403478701,0.415856231,0.404080304,0.4145555,0.419429201,0.42345429,0.431309897,0.414095787,0.426741623,0.416178666,0.418017311,0.417892602,0.416778813,0.416026033,0.424592842,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T020000+1000_REC_570.945_575.445.wav0.wav
0.13629213,0.52337007,0.518399381,0.579291532,0.534650902,0.519103014,0.584611344,0.719785422,0.412767959,0.445571817,0.343013521,0.655374199,0.306760639,0.240468974,0.340709866,0.33048309,0.291672826,0.358141789,0.322450731,0.298130786,0.306252174,0.302741775,0.341086523,0.354438918,0.284259976,0.270528177,0.30300327,0.307439045,0.307783284,0.3102337,0.30597378,0.307853344,0.306206506,0.300385974,0.314033101,0.312484074,0.311472836,0.306460695,0.302022225,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T020000+1000_REC_570.945_575.445.wav1.wav
0.118168692,0.548863399,0.540111833,0.514453517,0.593543244,0.510386098,0.55182978,0.708421734,0.427886283,0.428420304,0.341985943,0.618187126,0.309199141,0.311059033,0.340260341,0.320504888,0.287539467,0.319760141,0.30661694,0.29599488,0.334286402,0.336222368,0.332651724,0.321398738,0.299031111,0.324869227,0.307979539,0.308815986,0.317298146,0.318207563,0.311593834,0.308953319,0.317244265,0.313431027,0.318487093,0.30940848,0.312428335,0.316452037,0.316551246,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T020000+1000_REC_6708.776_6713.276.wav0.wav
0.11872668,0.542652527,0.525014414,0.513243754,0.583726345,0.538383676,0.551335486,0.694034153,0.448120689,0.399221923,0.341625779,0.644148867,0.30143579,0.335961705,0.390137498,0.330012167,0.303541256,0.328196048,0.333670161,0.334773451,0.368836953,0.313620705,0.303534078,0.354429088,0.308084557,0.299699508,0.319575335,0.321388571,0.328808178,0.332804105,0.327714795,0.317897537,0.31742998,0.321468162,0.324721206,0.318637175,0.320479109,0.320896205,0.323258399,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T020000+1000_REC_6708.776_6713.276.wav1.wav
0.102719747,0.541487256,0.526531764,0.484343059,0.603732433,0.495294699,0.523141187,0.710693329,0.402535079,0.427521781,0.376904726,0.633000298,0.323401081,0.32824921,0.350816245,0.329869962,0.321853976,0.343634877,0.366545376,0.366087152,0.396008885,0.390959131,0.389415844,0.367634368,0.358872395,0.362249253,0.334035613,0.333880159,0.345426283,0.352895558,0.350436476,0.345535279,0.350134148,0.342613165,0.34836868,0.343683732,0.337995614,0.349700112,0.355647275,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_1976.79_1981.29.wav0.wav
0.098573707,0.534749549,0.51548483,0.490157387,0.611286841,0.492467315,0.529198768,0.713719223,0.414165785,0.433039864,0.365514571,0.621050748,0.332301617,0.329333113,0.373305137,0.346794391,0.334181318,0.356329873,0.372364502,0.354258351,0.352642443,0.361465799,0.356728123,0.364363669,0.364264192,0.3656385,0.355812446,0.353775719,0.3522511,0.359886392,0.355352616,0.344972236,0.356064368,0.349389071,0.356185735,0.357697331,0.351480112,0.352931148,0.359515762,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_1976.79_1981.29.wav1.wav
0.130901585,0.559613621,0.554485451,0.51216865,0.605688022,0.528034979,0.554256962,0.727251089,0.445926779,0.427541558,0.386467695,0.636781138,0.310885716,0.475342823,0.197070659,0.283309203,0.213789088,0.187868821,0.224141699,0.249441608,0.248962054,0.25644745,0.253564296,0.328448441,0.251647262,0.22869386,0.29100476,0.221212914,0.242933142,0.231448705,0.224963547,0.226122649,0.237683827,0.230228759,0.234997368,0.234650784,0.238010599,0.230432333,0.236054403,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_3022.362_3026.862.wav0.wav
0.137375011,0.565085741,0.554750767,0.513779303,0.599176346,0.541589068,0.522449126,0.707274721,0.405336889,0.403300993,0.359982144,0.643302005,0.375007097,0.333146494,0.238629803,0.293693302,0.261490417,0.267892745,0.298430923,0.255675769,0.3202557,0.281978216,0.267798058,0.258406684,0.218314212,0.287152975,0.275511392,0.262980537,0.275544207,0.273258209,0.272112096,0.265733895,0.265807274,0.264277556,0.263182723,0.268176901,0.269177046,0.270760433,0.283514469,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_3022.362_3026.862.wav1.wav
0.070691258,0.518717314,0.605855208,0.390500671,0.583740579,0.338405985,0.494450759,0.622773823,0.399989564,0.358986934,0.426418107,0.647643835,0.468232861,0.435374563,0.494968377,0.469234954,0.454615394,0.455260539,0.456675197,0.454693867,0.480719198,0.478806754,0.491568839,0.498967379,0.478712773,0.480345263,0.466926608,0.460886339,0.463843394,0.471031134,0.475221216,0.463833618,0.465746283,0.461654902,0.465784988,0.466437017,0.467126133,0.463264964,0.469919881,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_3383.097_3387.597.wav0.wav
0.135838044,0.574780879,0.545693743,0.490928661,0.570485417,0.482680951,0.488380495,0.681786175,0.410452275,0.426504154,0.383272997,0.646370301,0.33466901,0.30582983,0.367894148,0.345859477,0.303216651,0.323490469,0.352060821,0.362670546,0.394780225,0.368024097,0.361675166,0.341811398,0.29812171,0.336209413,0.335217515,0.331023213,0.333300722,0.341383523,0.339710831,0.334065891,0.33990246,0.329115546,0.346120804,0.342279917,0.334359201,0.328814019,0.337298973,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_3383.097_3387.597.wav1.wav
0.111542878,0.540041939,0.517837382,0.499590317,0.559465245,0.481848393,0.518842941,0.70919035,0.42558433,0.454132319,0.382388254,0.621338701,0.295953627,0.325288687,0.388217425,0.373486324,0.348732795,0.387991518,0.39131005,0.385723386,0.378489773,0.388109627,0.39108076,0.38506887,0.363293488,0.368296625,0.363582185,0.363067759,0.363980265,0.365897384,0.369859028,0.367889743,0.364779849,0.359707388,0.370887239,0.365318908,0.364471975,0.365472693,0.370654198,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_572.086_576.586.wav0.wav
0.112314055,0.547327539,0.534251041,0.4936458,0.577279318,0.484241234,0.525342407,0.719389536,0.426859115,0.452277823,0.345426537,0.608783441,0.302185868,0.318490482,0.342607729,0.349622202,0.360689784,0.358912079,0.369510653,0.371735671,0.373221197,0.364586515,0.375880125,0.37482662,0.327777765,0.349483755,0.337455519,0.340627774,0.352934181,0.354753628,0.354081933,0.34459955,0.34337563,0.342948063,0.356071948,0.355208678,0.353087046,0.348760533,0.346109154,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T040000+1000_REC_572.086_576.586.wav1.wav
0.279173901,0.434963327,0.276543218,0.757616925,0.55946663,0.550956248,0.62388304,0.729974479,0.436723659,0.26016054,0.41261246,0.506410785,0.433379921,0.298648378,0.484754301,0.427448813,0.411123056,0.448894861,0.392764278,0.407778996,0.403899109,0.450809074,0.433391154,0.473412438,0.443954964,0.400999112,0.441049443,0.405252529,0.418378363,0.417188241,0.418488943,0.425379826,0.417328236,0.414772013,0.412067292,0.422941808,0.425025891,0.409002171,0.412012584,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_3448.229_3452.729.wav0.wav
0.106039196,0.392717422,0.476425382,0.674047563,0.668031832,0.353399044,0.679075811,0.649358194,0.453679924,0.351094964,0.377922176,0.563042012,0.307857446,0.332670835,0.471881441,0.438604901,0.407885655,0.483892008,0.403948369,0.456531655,0.469413585,0.447177248,0.475248356,0.450470463,0.436038047,0.424906884,0.442886158,0.439026562,0.447021195,0.450806062,0.453521245,0.444098551,0.444777284,0.445431412,0.448395389,0.444944644,0.44667569,0.44294174,0.449822479,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_3448.229_3452.729.wav1.wav
0.106270857,0.270934039,0.482202574,0.549392826,0.513766407,0.482972588,0.677710283,0.6118243,0.518152913,0.259384562,0.521719227,0.621781538,0.318669847,0.522501206,0.593763022,0.602155082,0.609570645,0.577382614,0.57091186,0.589447231,0.622716766,0.612049146,0.614442998,0.605285307,0.558018808,0.590715723,0.595713917,0.581213654,0.582282941,0.585972291,0.590563508,0.584866725,0.587448943,0.582520347,0.584180181,0.588620919,0.588739336,0.583883792,0.593456301,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_3660.083_3664.583.wav0.wav
0.148410082,0.254856648,0.395490699,0.60925033,0.57290196,0.433432202,0.747304977,0.645378124,0.425025989,0.423651915,0.410498053,0.639743418,0.443246847,0.556518069,0.535343662,0.5117528,0.583588413,0.537043828,0.560124369,0.520614388,0.565398668,0.583237746,0.517499077,0.595381874,0.572531276,0.512987625,0.54796971,0.544363149,0.538514519,0.53870315,0.550622908,0.540561438,0.542354667,0.537566832,0.545990605,0.542539609,0.544837243,0.543153887,0.544827631,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_3660.083_3664.583.wav1.wav
0.189698856,0.28149242,0.371767563,0.648325158,0.569617702,0.331559873,0.759544411,0.79712368,0.363447135,0.432648504,0.591554853,0.436724322,0.477586581,0.399529401,0.565034731,0.524512792,0.463141326,0.522286297,0.490672364,0.503077147,0.547344861,0.527229318,0.523841946,0.498328417,0.452546137,0.505173745,0.496309864,0.493978045,0.503455635,0.500342507,0.500681432,0.497903816,0.493886215,0.491444804,0.507928416,0.491040933,0.493104395,0.498965393,0.498049062,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_3702.317_3706.817.wav0.wav
0.054285653,0.34100479,0.451282371,0.511273964,0.69278664,0.29779202,0.71317401,0.713133028,0.434094533,0.402052072,0.446814967,0.601248391,0.400498351,0.404938636,0.520712542,0.534328189,0.480148534,0.522834801,0.523641503,0.456394596,0.51696771,0.587516118,0.495526146,0.494228151,0.533117632,0.483255365,0.511353275,0.497911083,0.493892904,0.498294617,0.501949947,0.496409348,0.500172741,0.500159654,0.502389259,0.497747938,0.499209146,0.496431948,0.502938038,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_3702.317_3706.817.wav1.wav
0.298912809,0.293712914,0.281811275,0.710353663,0.392220886,0.519337015,0.695319371,0.771743897,0.485810038,0.463599172,0.507417787,0.631375546,0.362878887,0.328280189,0.531088758,0.51019663,0.478393469,0.560702062,0.464041448,0.389817752,0.503777393,0.539886144,0.383381073,0.529682724,0.528720061,0.505006542,0.479766095,0.478298744,0.471153238,0.471847886,0.486778078,0.482313238,0.480042288,0.480759914,0.483410704,0.473136448,0.484512806,0.476656078,0.483800541,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_4626.671_4631.171.wav0.wav
0.088949382,0.416728614,0.367100975,0.497766407,0.738421437,0.384684552,0.684725409,0.767147239,0.405880151,0.339478214,0.49039081,0.655473177,0.486078008,0.395780145,0.309591852,0.428827595,0.510288762,0.330163206,0.380301424,0.4122679,0.420858919,0.40586143,0.459964626,0.384965154,0.37257946,0.439227965,0.395390949,0.391448188,0.390642801,0.399412855,0.402644026,0.390912939,0.39521355,0.392265972,0.399708541,0.392117549,0.392320453,0.391860374,0.395468526,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T060000+1000_REC_4626.671_4631.171.wav1.wav
0.131763579,0.32287159,0.377073141,0.618278726,0.598476043,0.324252224,0.596957136,0.732432081,0.371013697,0.244702637,0.546520776,0.54277054,0.452569415,0.740638928,0.516300406,0.519599077,0.618331867,0.562567332,0.684481511,0.620232355,0.603045224,0.615500475,0.654560714,0.584470889,0.623522559,0.60818159,0.616548498,0.591903388,0.607120666,0.598673445,0.608130755,0.612426297,0.602201404,0.598087239,0.601729182,0.603959442,0.612723268,0.604622386,0.604949209,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_2062.969_2067.469.wav0.wav
0.291432697,0.476810381,0.36574146,0.709878521,0.291190913,0.496963116,0.616860816,0.586369082,0.387474872,0.372859176,0.43332562,0.642031125,0.437326805,0.354331414,0.574708068,0.519394435,0.459785986,0.525865653,0.480669956,0.549382787,0.507976411,0.532618588,0.534923647,0.487995475,0.4876795,0.4973732,0.490410963,0.490513646,0.501720894,0.49287287,0.501163027,0.493859969,0.494803177,0.493274699,0.491870756,0.49510558,0.497097764,0.494342824,0.500930951,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_2062.969_2067.469.wav1.wav
0.140452793,0.384534728,0.427730825,0.634043802,0.429846782,0.357939208,0.612989946,0.642533176,0.459036132,0.316457635,0.437830189,0.629890169,0.457386952,0.627973292,0.510575854,0.479310456,0.585643655,0.53328733,0.550212482,0.51719232,0.654517494,0.587246179,0.528502333,0.597850593,0.567654233,0.568131923,0.561503959,0.550449683,0.55591839,0.556789999,0.563039933,0.56117372,0.563036026,0.554444527,0.556819865,0.559266551,0.558015868,0.554735694,0.563279028,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_2437.915_2442.415.wav0.wav
0.135453994,0.532945928,0.465304235,0.557996261,0.523883082,0.366847512,0.648158892,0.630646851,0.319822851,0.411825725,0.380951697,0.586137531,0.406712081,0.501696422,0.438742405,0.42995185,0.466963218,0.424359799,0.466870698,0.456214335,0.467461043,0.46505965,0.458057227,0.467320855,0.473035162,0.424387898,0.466527709,0.443766524,0.442075345,0.459002364,0.460494404,0.456145425,0.450849878,0.4464253,0.454381069,0.443772094,0.449892585,0.448390484,0.453491303,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_2437.915_2442.415.wav1.wav
0.263201602,0.486266423,0.323474676,0.703525341,0.442569114,0.481863265,0.607057729,0.69725162,0.517627812,0.199421003,0.483407421,0.691177693,0.375230464,0.406714279,0.366013096,0.4529115,0.397316735,0.368174083,0.397959846,0.336161455,0.465977718,0.443711577,0.461473254,0.399002752,0.420397548,0.421433429,0.396356843,0.41321879,0.413485602,0.40907426,0.415384812,0.401258103,0.408428981,0.404489825,0.415243295,0.412623865,0.412759712,0.410387149,0.407555737,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_3753.368_3757.868.wav0.wav
0.225739468,0.397953803,0.448059732,0.752179295,0.410218664,0.511401821,0.602332359,0.724455364,0.370802094,0.278701642,0.583309003,0.583046631,0.449413047,0.375901783,0.418252243,0.367344917,0.368889181,0.448773441,0.384938292,0.387031812,0.407098766,0.369064392,0.452387299,0.399981583,0.365397217,0.38491912,0.407149936,0.365700907,0.393721928,0.39678651,0.397655726,0.389621573,0.372168598,0.402027006,0.377003294,0.390873847,0.392268991,0.384584486,0.395379406,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_3753.368_3757.868.wav1.wav
0.037953163,0.418207128,0.456071675,0.365905179,0.850310789,0.370635799,0.586681278,0.703553816,0.346154514,0.324795468,0.561852286,0.589639569,0.279829338,0.440423593,0.549048,0.587952637,0.525669421,0.481511379,0.498151027,0.5081046,0.56206856,0.576233086,0.511026269,0.480093714,0.530549656,0.569794988,0.524446874,0.517170998,0.517773723,0.517970337,0.524518924,0.519181935,0.518105361,0.513955134,0.520378148,0.518416113,0.519344761,0.517249601,0.522917282,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_6989.726_6994.226.wav0.wav
0.025543518,0.466796414,0.5499119,0.298238481,0.757689614,0.453602799,0.622620819,0.64857129,0.380029114,0.380706558,0.456025471,0.534096383,0.359349768,0.499615258,0.5448911,0.45379605,0.431747169,0.431076715,0.453230425,0.514445362,0.547325732,0.477294129,0.448353612,0.469034032,0.445187315,0.458250466,0.4734444,0.469262966,0.467386675,0.461423274,0.464194168,0.463752757,0.466077471,0.460823431,0.467185017,0.466585728,0.464299241,0.458825649,0.462871351,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T080000+1000_REC_6989.726_6994.226.wav1.wav
0.380181973,0.733155553,0.692302663,0.520693535,0.824564036,0.301327593,0.647766369,0.746448304,0.356553782,0.254206579,0.311120965,0.460369136,0.299997451,0.092044398,0.114327535,0.098088225,0.026253869,0.071911691,0.12683249,0.089699042,0.096428344,0.086531788,0.059629955,0.117268171,0.119335914,0.083796138,0.071096643,0.079499761,0.083728777,0.077421751,0.07553575,0.077711512,0.077681272,0.074306607,0.074497644,0.069996884,0.069449317,0.072401701,0.075513893,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_1588.386_1592.886.wav0.wav
0.3880369,0.745417313,0.704205172,0.465973218,0.845018661,0.361395981,0.621089695,0.735336241,0.37275613,0.23864995,0.315268259,0.47093377,0.288055875,0.093070365,0.096582789,0.100001841,0.07441772,0.06387877,0.066112902,0.058329021,0.082493752,0.080910002,0.066747245,0.082119649,0.056055277,0.063066286,0.063052,0.067391252,0.075942987,0.078690371,0.070498274,0.067239884,0.070378667,0.068747716,0.072083484,0.068454885,0.064724166,0.068179527,0.069488572,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_1588.386_1592.886.wav1.wav
0.314813532,0.609815511,0.649198262,0.692113197,0.457903868,0.512496396,0.468823887,0.787457234,0.304644539,0.424942756,0.240740309,0.603204011,0.281988175,0.233465842,0.242467413,0.225096531,0.178530774,0.198644855,0.227617997,0.188147545,0.250512921,0.208458265,0.186240983,0.22270257,0.204808819,0.224145582,0.193399067,0.190412575,0.203473715,0.215924069,0.212390647,0.202373695,0.213118124,0.204093656,0.208389814,0.200057512,0.205116634,0.211311165,0.205156763,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_3200.95_3205.45.wav0.wav
0.402101266,0.676421032,0.581487013,0.669353882,0.427823454,0.575277622,0.465198212,0.76549915,0.254008953,0.457789324,0.29778037,0.632985538,0.188146928,0.201699056,0.257800635,0.218866869,0.188186569,0.203795486,0.20232164,0.150318408,0.187492803,0.22017633,0.204736533,0.222502783,0.204827549,0.185206093,0.191199586,0.197176546,0.20092087,0.197679976,0.193409732,0.194755231,0.199229742,0.208662371,0.210264066,0.20334523,0.198672165,0.190438056,0.195473957,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_3200.95_3205.45.wav1.wav
0.288925216,0.680838502,0.435947232,0.551720077,0.64863564,0.338937279,0.495440509,0.730099746,0.345021117,0.238360044,0.447364644,0.589144808,0.273169337,0.298093245,0.390158113,0.440384998,0.32003906,0.281258807,0.393743028,0.391509295,0.349467477,0.357400679,0.400005003,0.376392151,0.325262634,0.342279898,0.357221171,0.35035266,0.34544387,0.359219894,0.363667116,0.352076198,0.355028994,0.355374751,0.35248807,0.343391219,0.348728479,0.353650889,0.361491218,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_5675.194_5679.694.wav0.wav
0.371801384,0.609162727,0.192648467,0.494430966,0.460915317,0.29744764,0.51522211,0.702981035,0.565166994,0.462906853,0.560827095,0.455420765,0.131529165,0.579813173,0.64942944,0.544893142,0.569695128,0.599920333,0.574135087,0.575285958,0.646322212,0.666003375,0.62396587,0.629452378,0.587377891,0.573638651,0.57087768,0.582151833,0.608947613,0.59427781,0.600045582,0.59299845,0.592136549,0.586969786,0.586317421,0.585287348,0.589865788,0.592476965,0.605651543,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_5675.194_5679.694.wav1.wav
0.122544855,0.495689051,0.520511488,0.626323636,0.601507359,0.274081619,0.613932144,0.716801328,0.328402117,0.311787938,0.449141712,0.515651857,0.327930012,0.386668367,0.463978717,0.467175785,0.415684479,0.43618566,0.468877395,0.450242703,0.483888012,0.480798326,0.459080029,0.458929233,0.446531881,0.449492683,0.439972129,0.43342987,0.437741409,0.442115915,0.444906593,0.441684988,0.44446849,0.436602648,0.438901052,0.437339794,0.443192402,0.441683852,0.444182969,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_6497.067_6501.567.wav0.wav
0.236235023,0.627877559,0.558911351,0.585081693,0.499225765,0.430054375,0.483770466,0.727992402,0.320109465,0.347839729,0.317831294,0.597651954,0.356982079,0.320776049,0.357966679,0.347795964,0.332521024,0.326170421,0.319683303,0.324258663,0.345510357,0.360670239,0.381994891,0.358161129,0.311428088,0.322364284,0.324611045,0.327541348,0.336385108,0.332651398,0.332070339,0.32718473,0.330803114,0.329413819,0.329940151,0.324694076,0.329487946,0.329769402,0.33613677,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T100000+1000_REC_6497.067_6501.567.wav1.wav
0.249822214,0.623065352,0.583677134,0.638391292,0.563174762,0.517196928,0.531352836,0.726526849,0.417041909,0.408232869,0.376572635,0.559653037,0.294969896,0.144913167,0.18764773,0.209878327,0.172160353,0.179590777,0.189377815,0.159042418,0.178823037,0.162867936,0.150363227,0.191567264,0.184558645,0.191559063,0.160353907,0.161032901,0.168770424,0.170023894,0.169101198,0.164825962,0.166558089,0.170107838,0.173852039,0.16366002,0.168533449,0.17019812,0.169127012,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_5930.398_5934.898.wav0.wav
0.278966869,0.635708743,0.584477945,0.661041841,0.567215268,0.531963417,0.547875053,0.729050349,0.435302066,0.385436576,0.36903767,0.519482336,0.29974065,0.156386805,0.175058493,0.168574306,0.143868575,0.126611533,0.111752542,0.129915732,0.167745586,0.150958257,0.147081271,0.177175883,0.149991029,0.142487795,0.125231376,0.12414422,0.132716297,0.139301699,0.134995964,0.127653976,0.138896842,0.141371007,0.13696185,0.135703183,0.131192414,0.138965212,0.136577803,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_5930.398_5934.898.wav1.wav
0.197967848,0.59231592,0.661500834,0.59432325,0.67342834,0.488543095,0.610181301,0.734474437,0.450311981,0.379246122,0.427445393,0.509307406,0.353771806,0.092496281,0.085541121,0.091917692,0.096761096,0.101479135,0.100243595,0.112895935,0.096387895,0.077649352,0.072046646,0.103395047,0.111201012,0.085967118,0.086173128,0.08525935,0.091616061,0.098909965,0.09465573,0.090021617,0.092154232,0.089740777,0.08984766,0.08923449,0.087058951,0.088905346,0.094048427,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_6633.487_6637.987.wav0.wav
0.260515565,0.629532252,0.656155598,0.629526021,0.708979085,0.500741037,0.622823333,0.75132599,0.454008044,0.339240243,0.384375744,0.498288634,0.304879444,0.060978199,0.050943112,0.050352011,0.019099679,0.021988919,0.040810027,0.044260196,0.071529139,0.044199945,0.043709362,0.074402628,0.038219457,0.044099183,0.027412317,0.033512839,0.036754179,0.040796064,0.039220252,0.034389709,0.036185601,0.035177386,0.037651866,0.033999881,0.027734411,0.034969074,0.038911806,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_6633.487_6637.987.wav1.wav
0.185306531,0.571995658,0.720187817,0.566021351,0.766584866,0.484035784,0.655958537,0.688904808,0.429510865,0.319044365,0.405113251,0.437409398,0.237174122,0.159075339,0.145494674,0.152652447,0.134447776,0.123367688,0.145081426,0.114335004,0.15975921,0.14521877,0.111277698,0.157963927,0.133967888,0.146096734,0.125160701,0.131352747,0.134813124,0.135717625,0.134474118,0.1267881,0.133450472,0.134193883,0.138273345,0.13374172,0.123079373,0.128632292,0.130338049,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_6741.405_6745.905.wav0.wav
0.172425868,0.558324103,0.742544325,0.533056788,0.811950897,0.478936885,0.660288183,0.678812766,0.433411989,0.344257498,0.402716508,0.482897631,0.253315735,0.133666904,0.121997316,0.122385497,0.095232675,0.09018901,0.128468004,0.099417056,0.115221664,0.111407521,0.09749687,0.144520877,0.114077599,0.121342964,0.108653485,0.106476949,0.112312932,0.117692456,0.111534413,0.112701963,0.114838373,0.112343368,0.115733471,0.107745431,0.105018646,0.110862879,0.11535347,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_6741.405_6745.905.wav1.wav
0.166443472,0.525402525,0.719923844,0.585279916,0.77519402,0.49307486,0.697043077,0.73407059,0.469687194,0.376277769,0.435479024,0.494240559,0.318984044,0.066850995,0.072174847,0.057031519,0.024411042,0.040753525,0.053881515,0.047585016,0.051570151,0.048362356,0.04123584,0.068827239,0.058053155,0.064089064,0.039323175,0.041030312,0.044723067,0.0484536,0.044208635,0.041016702,0.044457062,0.043961112,0.04705796,0.045841225,0.040984217,0.043746288,0.045955733,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_6768.5_6773.wav0.wav
0.077484084,0.45159909,0.677033046,0.451134865,0.842181095,0.502579811,0.687841995,0.736915595,0.505088531,0.424610716,0.444492447,0.574739213,0.351389331,0.146968702,0.154123714,0.145970508,0.119701176,0.119716799,0.133079167,0.124226492,0.143317072,0.1358873,0.131384907,0.159865403,0.138492416,0.139875128,0.124563651,0.12442555,0.126281548,0.129678798,0.126562087,0.123204462,0.125062831,0.122862624,0.125786086,0.122228258,0.119928782,0.122911654,0.125110543,D:\PhD-data\wambiana-unlabelled-2sec\chunkWambiana_WetA_20220617T120000+1000_REC_6768.5_6773.wav1.wav
