0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.052615484,0.410724186,0.709600862,0.442800855,0.68193257,0.544060432,0.55511097,0.509898756,0.435642791,0.667713765,0.379995369,0.43789475,0.629174124,0.419921149,0.352824175,0.419256895,0.432084084,0.368999324,0.406826033,0.422602406,0.469614844,0.436683596,0.411956068,0.417746441,0.415541876,0.391936012,0.410573142,0.429576198,0.423619539,0.434142997,0.418717887,0.422324609,0.434220738,0.433510792,0.434877349,0.438786283,0.434986746,0.422310175,0.434897697,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T000000+1000_REC_5652.878_5657.378.wav
0.040180093,0.40255145,0.669478274,0.396956905,0.788137658,0.541763071,0.565179137,0.35081769,0.541804796,0.748655213,0.403680952,0.267999923,0.640963968,0.482967422,0.349193243,0.563780522,0.461965418,0.471679892,0.419228637,0.516032109,0.465539475,0.521735586,0.461732901,0.519040321,0.510302608,0.533910178,0.484277941,0.499346116,0.495451587,0.500771196,0.499220095,0.495869816,0.50223749,0.502046488,0.510920576,0.516692763,0.511285311,0.507258564,0.51115426,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T020000+1000_REC_4035.249_4039.749.wav
0.087703038,0.458690583,0.574064224,0.460547981,0.846270993,0.53138034,0.367507218,0.479999018,0.556715855,0.647387719,0.277246372,0.408745989,0.71103424,0.491508247,0.351504572,0.519628177,0.429717772,0.443029124,0.459382705,0.524682775,0.497639692,0.500357294,0.492255657,0.468814594,0.473441164,0.493977061,0.455308796,0.476803937,0.489917925,0.485606052,0.493782232,0.49064794,0.493512148,0.492030726,0.492633691,0.492319946,0.483752939,0.491845909,0.499427638,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T020000+1000_REC_6175.712_6180.212.wav
0.118948701,0.51053507,0.623123516,0.532708482,0.609462915,0.618322537,0.480825382,0.497169575,0.346740716,0.644356588,0.307353184,0.450502815,0.612266543,0.4656606,0.41067283,0.412435796,0.429651971,0.412076864,0.469436899,0.44885676,0.433372264,0.428241995,0.436279882,0.467911165,0.435876085,0.453565889,0.430093164,0.442240456,0.444340071,0.453025974,0.457216941,0.453848093,0.459419402,0.455190523,0.457366922,0.445558231,0.455067019,0.449300903,0.458546766,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T020000+1000_REC_6928.372_6932.872.wav
0.05874195,0.438271294,0.712535255,0.469285067,0.731575638,0.512293355,0.560961824,0.439884045,0.413651767,0.605000101,0.310825997,0.409700537,0.666679714,0.424900258,0.352093361,0.476510595,0.459713904,0.430007055,0.484124987,0.448684914,0.437939888,0.437091272,0.383589997,0.392009648,0.387257679,0.42146073,0.432917149,0.458863289,0.442434491,0.450629331,0.449003431,0.448247219,0.445134126,0.45350577,0.445521995,0.446624058,0.448615158,0.44839297,0.470543055,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T020000+1000_REC_963.522_968.022.wav
0.096852477,0.502922413,0.691558482,0.483614128,0.702608734,0.557154644,0.607029696,0.479709996,0.454817913,0.681012357,0.344014938,0.374340677,0.625674688,0.299947347,0.364988066,0.253791436,0.427078284,0.189622108,0.373194753,0.312538845,0.375195095,0.294960089,0.328442753,0.319599068,0.355053669,0.375345112,0.328538681,0.333836949,0.338604493,0.336610031,0.334906079,0.331809013,0.345734458,0.338141624,0.341394507,0.348895754,0.345326031,0.344270445,0.354214355,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T040000+1000_REC_1663.5_1668.wav
0.072995921,0.478945928,0.693056051,0.470132909,0.717017893,0.51306025,0.554618526,0.454355497,0.480073262,0.587316311,0.388584124,0.402243691,0.695325644,0.384923805,0.329442233,0.323809056,0.389735551,0.353354138,0.422498448,0.342466147,0.42810154,0.382195568,0.374203668,0.318944095,0.330652051,0.375527029,0.357645358,0.372537821,0.377313524,0.380615574,0.37584542,0.379927562,0.38851905,0.391040963,0.377102472,0.385129593,0.383464691,0.388919462,0.385182323,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T040000+1000_REC_3165.702_3170.202.wav
0.078970767,0.467009511,0.665241551,0.497579093,0.625861583,0.596730632,0.497002545,0.497271697,0.394939354,0.633627829,0.378096456,0.363189844,0.695524552,0.393723833,0.412557341,0.36923087,0.51523948,0.366539162,0.458254027,0.362379959,0.434315808,0.40266357,0.420658349,0.432440628,0.441563341,0.464274054,0.417949484,0.425647496,0.434591564,0.42399424,0.435112218,0.437088568,0.444619575,0.436515274,0.43868369,0.440294213,0.431637668,0.437639454,0.442218549,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T040000+1000_REC_376.438_380.938.wav
0.084583268,0.268838856,0.822563248,0.308269559,0.864622033,0.438237368,0.661844789,0.479831255,0.466080761,0.641538202,0.369451059,0.374654426,0.647265756,0.463415766,0.342224264,0.548705347,0.458117263,0.459484754,0.430250969,0.472394009,0.442328935,0.472092454,0.446978614,0.474906158,0.482070962,0.458809082,0.43728998,0.456921009,0.455106363,0.481377061,0.465250838,0.469159919,0.475184483,0.466550699,0.461871937,0.470732207,0.467806969,0.463592924,0.473381074,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T040000+1000_REC_5032.967_5037.467.wav
0.032084283,0.262610103,0.538394866,0.448734147,0.825273278,0.392022709,0.545578369,0.50738149,0.479016988,0.401828953,0.50152023,0.384067711,0.611959217,0.625806007,0.687504165,0.76311677,0.661816191,0.622815847,0.827412193,0.838467766,0.710792732,0.680871062,0.793652336,0.798270111,0.70242057,0.73644101,0.757018572,0.772732551,0.751031609,0.757946588,0.775714709,0.770262026,0.7571005,0.753195903,0.780407486,0.780718259,0.768569811,0.770483033,0.769744741,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T060000+1000_REC_1182.697_1187.197.wav
0.272223431,0.58777786,0.376756534,0.220145762,0.620825283,0.570069979,0.637228443,0.505127167,0.613816724,0.726557757,0.384254701,0.297374097,0.689831455,0.52143954,0.474334407,0.6104439,0.65626581,0.523313347,0.545789659,0.637332356,0.735933276,0.640593808,0.526056938,0.537442495,0.610522703,0.646016419,0.606476246,0.619226195,0.611024662,0.618254359,0.622335102,0.619566828,0.623261698,0.613529822,0.615954773,0.627291706,0.633151415,0.625562313,0.628252531,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T060000+1000_REC_3231.326_3235.826.wav
0.22751873,0.61333356,0.491451938,0.303705729,0.489398601,0.51416719,0.683266465,0.651757167,0.552795176,0.548700777,0.307796332,0.329067767,0.708714112,0.478905085,0.453937396,0.531187277,0.503180652,0.472165917,0.555280106,0.529098799,0.548501541,0.533856769,0.535439893,0.509573577,0.477130351,0.489372865,0.512954761,0.524004153,0.522665745,0.525501383,0.533260687,0.531795974,0.531592135,0.530136911,0.530523648,0.524576672,0.52739345,0.53201026,0.529919242,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T060000+1000_REC_6002.264_6006.764.wav
0.128124695,0.529105501,0.552239737,0.357325877,0.533265176,0.522282307,0.552711875,0.616215233,0.542454899,0.564737204,0.260134917,0.378624102,0.767258186,0.479770852,0.449144326,0.555455585,0.569798285,0.45497417,0.529593511,0.512066028,0.540648542,0.530689784,0.554171841,0.561726311,0.52872317,0.500852638,0.523099395,0.543132379,0.535342032,0.54513867,0.547599633,0.535494405,0.550036276,0.546900979,0.550148226,0.540480776,0.545737369,0.540094498,0.552047114,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T060000+1000_REC_67.013_71.513.wav
0.100087888,0.463977259,0.499117968,0.339151296,0.827501166,0.555886858,0.565764471,0.31842179,0.698131987,0.602713424,0.312330683,0.40672409,0.643715078,0.579658183,0.516132795,0.552318229,0.58869082,0.538100491,0.586970971,0.550439352,0.596295606,0.597487729,0.571747632,0.560818129,0.567853121,0.58868108,0.568457296,0.584564863,0.592494708,0.59491206,0.58447695,0.580241868,0.59417953,0.592548665,0.591986205,0.593336571,0.596623505,0.594184034,0.601458987,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T080000+1000_REC_1681.998_1686.498.wav
0.255635201,0.662613875,0.688269319,0.508819655,0.791134982,0.631537322,0.681058685,0.261608469,0.34164675,0.519514712,0.489466192,0.278325205,0.595899421,0.283949992,0.182542159,0.208875107,0.216189867,0.187259142,0.2169269,0.204944471,0.206364977,0.23346884,0.262866918,0.269428353,0.223165336,0.234958993,0.230915143,0.237230075,0.238341182,0.238053853,0.237830405,0.241554832,0.248449816,0.24384022,0.241403839,0.241063964,0.2381813,0.237043177,0.245156628,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T080000+1000_REC_3086.53_3091.03.wav
0.096543241,0.489064022,0.506890222,0.492238436,0.675050874,0.4261908,0.514312661,0.484452407,0.500995825,0.577688636,0.540143821,0.325276427,0.681461233,0.530121432,0.475329325,0.529496086,0.549998403,0.504856241,0.559010455,0.536159471,0.598232855,0.578117191,0.535612861,0.543228164,0.545559057,0.561208796,0.546629118,0.566270859,0.568780219,0.567065008,0.56607667,0.557917112,0.564849417,0.564646629,0.565083314,0.568133853,0.572162848,0.571515158,0.576039693,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T080000+1000_REC_356.548_361.048.wav
0.344414996,0.715589958,0.633207732,0.657610721,0.492208161,0.519206919,0.438644603,0.508181346,0.424158598,0.60769648,0.3687952,0.36482834,0.679697021,0.268040146,0.181218094,0.260828175,0.302380571,0.229946362,0.198289568,0.221109211,0.257721589,0.245673524,0.207224448,0.201406922,0.222857973,0.241036122,0.234109894,0.239481461,0.246432051,0.250561683,0.241910024,0.24341759,0.243741647,0.238480033,0.249066881,0.240448299,0.238856133,0.251155827,0.251322543,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T080000+1000_REC_7140.112_7144.612.wav
0.225996536,0.537971295,0.562908399,0.762564044,0.434384633,0.476723396,0.625612957,0.567567804,0.383138453,0.523178596,0.413410082,0.326827809,0.716185028,0.282565495,0.367924183,0.44653785,0.259156881,0.376103359,0.390127289,0.362083419,0.348244713,0.414407233,0.408444122,0.349443961,0.391504659,0.385340916,0.376100673,0.373515374,0.385370017,0.382081347,0.389446401,0.381226286,0.389327989,0.378869479,0.381667628,0.39311744,0.389172911,0.386575171,0.390409287,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T100000+1000_REC_1394.604_1399.104.wav
0.356183945,0.740840686,0.608247941,0.353444715,0.364026704,0.470113657,0.635727441,0.651385984,0.499107666,0.563067568,0.355471787,0.285597969,0.703759218,0.348123666,0.322982786,0.369151934,0.387555355,0.330519691,0.377054932,0.339174143,0.382737648,0.381454671,0.34322967,0.328020282,0.33317336,0.38862144,0.36839195,0.376111778,0.37844022,0.377131606,0.383411544,0.375186467,0.381569316,0.37964702,0.384886554,0.380946463,0.381313679,0.381931579,0.383942194,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T100000+1000_REC_1518.798_1523.298.wav
0.082599362,0.486495485,0.72488299,0.484160007,0.697837464,0.445279142,0.609872722,0.42997885,0.488496678,0.55197909,0.417640828,0.347335042,0.711487418,0.374715377,0.293680848,0.367094447,0.372522667,0.315242469,0.351691301,0.345856805,0.396330329,0.376930102,0.365973956,0.358180213,0.348283937,0.374600344,0.362307899,0.369490584,0.369713124,0.374673488,0.375906975,0.371035549,0.376216911,0.376781451,0.377260309,0.378565413,0.379827892,0.377412201,0.381849361,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T100000+1000_REC_2455.945_2460.445.wav
0.119383002,0.54139214,0.655171911,0.507515711,0.633366289,0.528655274,0.615582867,0.491619701,0.45063074,0.564060041,0.49573767,0.344088057,0.757781434,0.305491413,0.224148351,0.312347861,0.316180498,0.258015308,0.253092516,0.277497972,0.343092927,0.329388207,0.303824197,0.282480405,0.269588105,0.317599564,0.296398214,0.301624201,0.296161991,0.301516958,0.303792045,0.302995469,0.311141211,0.302091998,0.296990401,0.307509152,0.311913768,0.308041783,0.317911272,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T100000+1000_REC_4027.257_4031.757.wav
0.356403237,0.743783433,0.624009042,0.577512213,0.448603937,0.499159651,0.529865498,0.507555551,0.42944905,0.623027808,0.320068863,0.382416607,0.707883933,0.260815108,0.193567619,0.224286714,0.26457323,0.271812566,0.238454284,0.26276579,0.273444364,0.259130714,0.269799826,0.263950801,0.240219524,0.281989616,0.238698229,0.247065618,0.248277236,0.258703167,0.266052484,0.264953327,0.265414938,0.258995189,0.246908989,0.248725046,0.26206465,0.267215796,0.269429905,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T120000+1000_REC_1539.106_1543.606.wav
0.178990127,0.519460904,0.620153283,0.165813318,0.418479497,0.442923405,0.859059175,0.646804333,0.600374757,0.477408538,0.352349961,0.315651399,0.710854408,0.432601771,0.38992091,0.589557973,0.685491865,0.579374114,0.553217442,0.474140237,0.514271788,0.560074549,0.602784793,0.613279651,0.57131261,0.539573371,0.556597521,0.568427332,0.563305008,0.570119186,0.570543478,0.561964725,0.567719179,0.569062579,0.573421471,0.570851689,0.572898428,0.574494144,0.580309917,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T120000+1000_REC_3892.161_3896.661.wav
0.09655095,0.490167986,0.642961799,0.602074139,0.597468963,0.389205662,0.637527289,0.453040491,0.501875373,0.49950119,0.464473602,0.325249735,0.709745887,0.307875086,0.394809247,0.516989567,0.341349859,0.345269019,0.460855913,0.399880536,0.397415106,0.439287083,0.429919274,0.408563795,0.397751822,0.441655033,0.406326287,0.43921016,0.428127741,0.410974039,0.439051877,0.430915156,0.419245515,0.43924551,0.447351515,0.435289506,0.440191377,0.43908646,0.441180419,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T120000+1000_REC_4654.482_4658.982.wav
0.030769389,0.248315949,0.62826826,0.565931379,0.641434817,0.474416833,0.641213739,0.402948072,0.581717834,0.423780853,0.449519467,0.492857504,0.588582682,0.566099721,0.518969358,0.602879077,0.617355641,0.543338156,0.616765789,0.615916673,0.659173105,0.630055493,0.609098298,0.605901591,0.596288679,0.601073719,0.612339772,0.624448076,0.616197318,0.620641662,0.621241045,0.614613085,0.620263613,0.621296148,0.625671798,0.624985056,0.627545098,0.627625753,0.633701288,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T120000+1000_REC_5910.839_5915.339.wav
0.106049885,0.528889369,0.662839575,0.446243915,0.605057432,0.520258293,0.506563558,0.493589288,0.438065011,0.634655379,0.422413325,0.364390211,0.773746061,0.401304536,0.334612696,0.401210501,0.382789476,0.329944853,0.37152825,0.380199816,0.417355374,0.400741188,0.381085432,0.373222238,0.375396079,0.371356253,0.379948524,0.388546718,0.39116702,0.395922345,0.401200954,0.393202249,0.399944157,0.40105197,0.398285153,0.402677434,0.404916569,0.403812636,0.408982087,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T140000+1000_REC_2152.651_2157.151.wav
0.275323498,0.676452292,0.638157554,0.524544096,0.516010818,0.540557446,0.403915633,0.575152341,0.322346291,0.633998359,0.412066922,0.384356727,0.719612802,0.33867012,0.298813562,0.321263,0.290506594,0.273663009,0.329580378,0.309073214,0.29223615,0.319724411,0.30668989,0.268348886,0.274907814,0.322305008,0.30181039,0.311669769,0.317002631,0.315446394,0.310509798,0.305432025,0.312179538,0.312630021,0.316084463,0.319695666,0.31799976,0.322190317,0.332758354,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T140000+1000_REC_2264.958_2269.458.wav
0.339080036,0.725796953,0.641197044,0.541177034,0.508288872,0.542984325,0.372899979,0.59439984,0.385436252,0.566253226,0.379321904,0.385513637,0.685683795,0.29442447,0.219717933,0.301077173,0.296562581,0.252755242,0.292435007,0.284316645,0.272366554,0.302383932,0.272253862,0.226598817,0.225608309,0.259590486,0.269335764,0.266869239,0.276657512,0.281050905,0.276548515,0.280181743,0.282261907,0.282438052,0.272775757,0.278221248,0.283378914,0.281117395,0.289006948,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T140000+1000_REC_2509.784_2514.284.wav
0.104129368,0.395714556,0.535579841,0.62769272,0.400498431,0.553884465,0.622414537,0.460428369,0.486385634,0.579278771,0.36809266,0.311297502,0.715436202,0.606619779,0.396788236,0.560612872,0.634485716,0.517424513,0.602745356,0.58097524,0.634622353,0.620118735,0.638772168,0.592506865,0.594267403,0.603048962,0.6060307,0.640807816,0.631524796,0.620907505,0.630707071,0.621831681,0.631718548,0.624693756,0.623913712,0.63100341,0.630127636,0.631116394,0.639918348,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20220814T140000+1000_REC_5444.24_5448.74.wav
0.005316971,0.265540817,0.639483391,0.426588967,0.726001895,0.490802152,0.651320852,0.446235073,0.537659554,0.588927897,0.456954835,0.39189127,0.719421546,0.444819248,0.5141189,0.566684035,0.566579899,0.500246831,0.553585422,0.55635117,0.589057256,0.573952985,0.55300658,0.557958353,0.544530833,0.55790009,0.485155122,0.611518,0.577193722,0.573353723,0.578956802,0.565864098,0.575916971,0.571502005,0.578620513,0.572704943,0.578504425,0.574292038,0.582782258,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T000006+1000_REC_1618.722_1623.222.wav
0.004546023,0.264889885,0.638717748,0.425106961,0.724392292,0.488709682,0.649111452,0.443763425,0.535126927,0.585024519,0.454344398,0.389017412,0.7176643,0.529703579,0.480010245,0.561858832,0.572927486,0.500983413,0.563982855,0.560701809,0.601302758,0.579976765,0.564496661,0.564428955,0.555700092,0.564209536,0.569951966,0.581628891,0.574336272,0.579371107,0.580680227,0.57448971,0.580216529,0.58129807,0.584329106,0.582572132,0.584458034,0.583810824,0.588657498,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T000006+1000_REC_3822.095_3826.595.wav
0.005319541,0.262956676,0.642217166,0.429535344,0.723032219,0.490197455,0.648120387,0.446902884,0.535563884,0.589187989,0.454215913,0.392063339,0.71823458,0.523220742,0.471975313,0.553101756,0.563685658,0.49252353,0.554275127,0.551314824,0.591399478,0.570821563,0.555576763,0.555509331,0.546885567,0.555802276,0.564046709,0.575363938,0.568175109,0.573187505,0.574453636,0.568344591,0.574085851,0.575057653,0.578029261,0.576404025,0.578267416,0.577658306,0.582583901,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T000006+1000_REC_407.039_411.539.wav
0.00469593,0.264702436,0.63871343,0.425241528,0.724861714,0.489095681,0.649515773,0.443960245,0.535729576,0.585850484,0.455318347,0.389744234,0.718284747,0.527823038,0.477096349,0.558681434,0.569571626,0.497908827,0.560451932,0.557285635,0.597698465,0.576647147,0.56125813,0.561200163,0.552523624,0.561198557,0.569823636,0.581390435,0.574104573,0.579143047,0.580456865,0.574277219,0.580014085,0.581103377,0.584145494,0.582406682,0.584307608,0.583678252,0.588544543,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T000006+1000_REC_4329.181_4333.681.wav
0.005129374,0.268059686,0.640128612,0.424824396,0.721865133,0.485752173,0.645941246,0.441447949,0.53293816,0.582709083,0.452591138,0.387607647,0.716696215,0.965408072,0.26994929,0.492634391,0.553612609,0.455332029,0.558380878,0.527277545,0.605736616,0.558984365,0.572524303,0.547927134,0.563518573,0.55057817,0.655912981,0.550110563,0.557972349,0.570637784,0.572048644,0.570443987,0.574387682,0.5784434,0.579829819,0.580842649,0.580968031,0.582319201,0.585346018,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T020000+1000_REC_1157.999_1162.499.wav
0.006104194,0.264513204,0.639125304,0.426056164,0.725303439,0.489901793,0.650042945,0.445102297,0.536565171,0.587758532,0.456585147,0.392031894,0.719864944,0.114709419,0.691284908,0.624142384,0.580875865,0.5349472,0.556099105,0.583781779,0.58748485,0.594433777,0.550232435,0.574888283,0.540874239,0.571791905,0.60864917,0.56270898,0.567850688,0.576945178,0.576375439,0.573381273,0.577216138,0.58078035,0.582065467,0.582414637,0.582719224,0.583888557,0.587285993,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T020000+1000_REC_3705.808_3710.308.wav
0.005543116,0.263001947,0.637825701,0.424484543,0.723374971,0.488588753,0.648647711,0.443923088,0.535005522,0.585908976,0.45527016,0.390972125,0.718994347,0.152069207,0.695549594,0.628774835,0.584228993,0.538205558,0.558714221,0.586541584,0.590919708,0.598742627,0.555060006,0.579877239,0.546066619,0.577494265,0.598351523,0.574205432,0.578959535,0.587922067,0.5870884,0.583688018,0.587154888,0.59055077,0.591565163,0.591433046,0.59155334,0.592463791,0.595513229,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T020000+1000_REC_6198.652_6203.152.wav
0.004997456,0.264832493,0.639318436,0.426454547,0.725820615,0.490466545,0.650756909,0.445525839,0.536615708,0.586896653,0.455270147,0.390073656,0.718073983,0.525128507,0.474569905,0.555905595,0.566603182,0.495141896,0.557204118,0.554060274,0.594191262,0.573295276,0.557873736,0.557686343,0.548913135,0.557614589,0.565009757,0.576379328,0.569176967,0.574198318,0.575478378,0.569364001,0.575111387,0.576110403,0.579100237,0.577459618,0.579332032,0.578719521,0.58363227,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T020000+1000_REC_6211.512_6216.012.wav
0.0047893,0.264443969,0.641133779,0.426943067,0.723777955,0.490386432,0.64718735,0.443709144,0.533524879,0.586178476,0.453737485,0.390704093,0.717867413,0.527452343,0.477144551,0.558731892,0.569621128,0.497949345,0.560490978,0.557314451,0.597717415,0.576651827,0.561248105,0.561173199,0.552477623,0.561133644,0.567638371,0.578983962,0.571739221,0.576771362,0.578071754,0.571926803,0.577673027,0.578724432,0.581747633,0.580062276,0.581957381,0.58134445,0.58624174,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T040000+1000_REC_2506.099_2510.599.wav
0.004853546,0.265366157,0.639953549,0.426059468,0.725588487,0.489726738,0.649356391,0.444435482,0.535222084,0.586197933,0.455320805,0.390040721,0.718864028,0.526295206,0.476229589,0.55772379,0.568538243,0.496933611,0.559289693,0.556110586,0.596395149,0.575374156,0.55994271,0.559800957,0.551049517,0.559697094,0.564974929,0.576179884,0.568984375,0.574010994,0.575298391,0.569197179,0.574958217,0.575970207,0.578977037,0.577359287,0.579254097,0.578666919,0.583606935,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T040000+1000_REC_2771.602_2776.102.wav
0.00518077,0.264701698,0.63930301,0.426492457,0.726394426,0.490907861,0.651254072,0.445453418,0.537104275,0.587928405,0.456630605,0.391178656,0.719193918,0.523516164,0.472929203,0.554152479,0.564812681,0.493575682,0.555507713,0.552529377,0.592699673,0.572032579,0.556754402,0.556671341,0.548003421,0.556824193,0.562280737,0.573423048,0.566267269,0.571274687,0.572530876,0.566452332,0.572205665,0.573154753,0.576122578,0.574555438,0.576434124,0.575862459,0.580840489,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T040000+1000_REC_2857.508_2862.008.wav
0.004891236,0.265948429,0.639819813,0.427006761,0.725599013,0.490177887,0.649666033,0.444372096,0.534574668,0.585888697,0.454926433,0.390884006,0.718801994,0.524997812,0.4745357,0.555885718,0.566612799,0.495189865,0.557317061,0.554237359,0.59446247,0.573635309,0.558302526,0.558222512,0.549558082,0.558347129,0.564577494,0.575950085,0.568754463,0.573773646,0.575050046,0.568940279,0.574687732,0.575678062,0.57866266,0.577030402,0.578900506,0.578290286,0.583208425,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T040000+1000_REC_5152.398_5156.898.wav
0.225448306,0.570124959,0.550996393,0.534575898,0.60676118,0.783129522,0.377182457,0.541821184,0.669878654,0.49881564,0.458498064,0.226974562,0.772438052,0.317030739,0.239819959,0.29655419,0.303082771,0.256904893,0.278901789,0.320842781,0.28500995,0.27028166,0.278349596,0.274225156,0.304395164,0.298960455,0.269337385,0.291067358,0.299677219,0.303786642,0.291586197,0.289315275,0.309404236,0.296054662,0.295707554,0.294404973,0.302028862,0.307395427,0.315353318,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T060000+1000_REC_2822.291_2826.791.wav
0.174517772,0.548725683,0.673209087,0.558495032,0.547322952,0.664937035,0.546358406,0.5657563,0.565826374,0.57254472,0.551101719,0.301182276,0.676938501,0.252130461,0.176463471,0.223554123,0.217215859,0.157452039,0.157325054,0.15862484,0.171419136,0.197037544,0.207659631,0.210559558,0.201281314,0.207612311,0.189757608,0.19304904,0.198475862,0.204673293,0.205269517,0.201313873,0.208528486,0.195919751,0.196597172,0.205280128,0.202823272,0.203684675,0.208275839,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T060000+1000_REC_4723.884_4728.384.wav
0.035246883,0.244775176,0.531525071,0.507180653,0.640446776,0.47858955,0.583870906,0.40016071,0.570687988,0.591668121,0.601592085,0.346594061,0.631060518,0.699722612,0.555780556,0.608409922,0.806854976,0.590084167,0.575052785,0.750492551,0.765694614,0.708847343,0.69209997,0.674871235,0.740467013,0.676940956,0.701246304,0.713304909,0.710003902,0.715442964,0.716281268,0.709316449,0.702595154,0.716617658,0.727166155,0.716489466,0.719266719,0.705400233,0.723596737,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T060000+1000_REC_5371.517_5376.017.wav
0.104620205,0.470251288,0.584141074,0.619617762,0.570703528,0.527738591,0.511972801,0.550729472,0.421241912,0.491095465,0.457136898,0.285628112,0.6880971,0.521988412,0.401920382,0.443409858,0.546348765,0.399797244,0.4352366,0.528509493,0.534995975,0.476845635,0.478850647,0.502275684,0.444271956,0.425605113,0.473447104,0.492824965,0.490907168,0.490360713,0.490800604,0.491994065,0.495194711,0.499287348,0.499895577,0.498848756,0.505356044,0.504788889,0.513063199,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T060000+1000_REC_6320.567_6325.067.wav
0.147959472,0.430098304,0.565856539,0.680670512,0.439530522,0.621092269,0.541373758,0.562572994,0.405186937,0.710125757,0.356287733,0.248499488,0.774780618,0.466989757,0.397888307,0.456296099,0.373089064,0.449818099,0.469539301,0.378331252,0.462864791,0.484947567,0.422392739,0.375411647,0.450777955,0.50007427,0.464607835,0.447278818,0.44286919,0.472463589,0.456737261,0.448195041,0.457400882,0.462532042,0.470438015,0.45803476,0.456627111,0.478211637,0.473728384,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T080000+1000_REC_1586.815_1591.315.wav
0.170071972,0.529776793,0.608132825,0.464130989,0.449349143,0.536854371,0.536498902,0.79389299,0.38761635,0.517129807,0.422311984,0.209382383,0.711537027,0.441748754,0.350540315,0.440276277,0.552672361,0.469112289,0.431094278,0.445818543,0.468468256,0.41608712,0.478107322,0.513841133,0.449636378,0.487321277,0.456805139,0.466964279,0.47101761,0.475583726,0.478194226,0.474841422,0.47064432,0.475593105,0.474091004,0.474103359,0.481466021,0.49011161,0.491074251,D:\PhD-data\rinyirru-unlabelled\Rinyirru_DryA_20221023T080000+1000_REC_203.858_208.358.wav
