0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.645999076,0.744230578,0.626719265,0.420544189,0.177151502,0.226635879,0.408471291,0.599720334,0.587278298,0.456821392,0.674065267,0.487357723,0.643392202,0.337224724,0.309086888,0.370138736,0.306317725,0.239595247,0.303962595,0.290647244,0.372567318,0.396658735,0.429547338,0.419219441,0.331343041,0.266348929,0.260231401,0.272097785,0.277764931,0.254267739,0.258544597,0.275656591,0.273372905,0.270410741,0.265277938,0.27930679,0.266519407,0.256508997,0.261065794,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3721.5-3726.0.wav
0.490308824,0.61580749,0.556053583,0.389200231,0.278682272,0.25435913,0.52313063,0.611600981,0.694662116,0.578496502,0.828797399,0.539968344,0.672505641,0.21898603,0.371831089,0.450895395,0.341313602,0.335264692,0.310287291,0.34277819,0.355074455,0.295542481,0.314700795,0.380040519,0.342501706,0.346259548,0.310068996,0.29299811,0.278693634,0.28934965,0.29466596,0.296943788,0.316515246,0.33823098,0.319820171,0.309432613,0.300735851,0.305971297,0.320459366,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3726.0-3730.5.wav
0.410457384,0.509348452,0.685369167,0.563834784,0.605103012,0.398456136,0.587111416,0.494534299,0.626044245,0.433627347,0.601883166,0.345667896,0.436238038,0.290341211,0.307153607,0.324547685,0.263628535,0.243741094,0.282770696,0.266795745,0.303287287,0.260046062,0.258352515,0.304178982,0.245034139,0.276325926,0.255183621,0.248643112,0.241174359,0.245353719,0.253186718,0.248573494,0.230115377,0.23892813,0.257672009,0.26345751,0.250238708,0.257643096,0.265312336,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_373.5-378.0.wav
0.458463407,0.598472492,0.525917979,0.347607364,0.28873171,0.349091352,0.619607975,0.674756043,0.73217495,0.574223987,0.775488012,0.501256222,0.640920047,0.350174547,0.372322433,0.35728741,0.246885533,0.262158166,0.320414101,0.336627139,0.37224338,0.31738548,0.385950368,0.397611594,0.336290116,0.324409447,0.240191581,0.250032148,0.267949024,0.276860131,0.269318126,0.256536996,0.238570928,0.241423984,0.260953357,0.255569325,0.254481235,0.258593651,0.256708908,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3730.5-3735.0.wav
0.369465552,0.470749514,0.664349406,0.447284786,0.547593743,0.322201153,0.631287755,0.52496635,0.675124967,0.495999106,0.715429516,0.510635836,0.640139091,0.310342901,0.366254938,0.411094043,0.377650468,0.382706469,0.393755719,0.333979512,0.312730364,0.291676637,0.27721258,0.295195226,0.2468736,0.258765954,0.295740308,0.290677992,0.277281903,0.279813199,0.272628917,0.269905043,0.261952712,0.264341922,0.276221354,0.274387927,0.248255366,0.243587857,0.257566477,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3735.0-3739.5.wav
0.451912357,0.579689718,0.632029751,0.391397251,0.457533214,0.372305571,0.698255956,0.591003654,0.708239244,0.421923827,0.557969223,0.368226416,0.498777622,0.344246007,0.364752117,0.408160313,0.381326472,0.33155703,0.298912917,0.253068308,0.329491976,0.320735275,0.25795992,0.272908751,0.252857031,0.252270905,0.277663513,0.271286736,0.272187774,0.27106581,0.265436114,0.264475684,0.255744388,0.2734166,0.2757703,0.264665887,0.265263585,0.290337077,0.289660426,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3739.5-3744.0.wav
0.472362718,0.591713282,0.665870898,0.31730757,0.451558807,0.303724404,0.622982963,0.467676868,0.524013826,0.406486849,0.724129147,0.615639178,0.754220962,0.247639102,0.241349885,0.304597185,0.307956339,0.316014422,0.341332162,0.377748573,0.396547274,0.286733275,0.297415438,0.350368048,0.321378296,0.296216886,0.29264758,0.294326254,0.279182394,0.263846691,0.26863136,0.277784334,0.259872674,0.263341273,0.27915028,0.289721776,0.287195485,0.288791716,0.293534044,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3744.0-3748.5.wav
0.544838059,0.6388502,0.751545275,0.474984467,0.479618056,0.376472797,0.666697014,0.52367214,0.581222753,0.325508607,0.558627826,0.354376548,0.536277841,0.154893461,0.157210045,0.170332657,0.150693648,0.211253542,0.169039122,0.132347797,0.209430403,0.200188436,0.173299543,0.244786694,0.183070523,0.142782794,0.117500528,0.10942356,0.092390804,0.102902583,0.098119784,0.123614818,0.109623688,0.125235838,0.116789027,0.118992966,0.090970103,0.103939888,0.091886999,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3748.5-3753.0.wav
0.646452095,0.72012541,0.811900342,0.286416839,0.342085127,0.20022297,0.591150599,0.428322793,0.433119891,0.302929085,0.572779498,0.509838464,0.573627749,0.255108148,0.234985755,0.291959033,0.351093822,0.372096857,0.35359651,0.355333575,0.36726269,0.349463604,0.370268573,0.372647318,0.346015785,0.381081762,0.300702714,0.30233539,0.298974099,0.300927767,0.321387523,0.320977902,0.290210419,0.286121345,0.284884745,0.283607174,0.287823985,0.299602987,0.303634285,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3753.0-3757.5.wav
0.63507602,0.716494105,0.776399459,0.247940707,0.313056733,0.165603763,0.532284431,0.392187895,0.467474696,0.291417308,0.582320482,0.494695055,0.699122959,0.439871129,0.362673339,0.409755919,0.373032605,0.395856869,0.403712596,0.467648767,0.48004715,0.479210332,0.399189491,0.424149785,0.34761144,0.425037371,0.448073944,0.434265615,0.430471806,0.417220743,0.401944989,0.384119302,0.402950239,0.414018867,0.434242627,0.423607042,0.415563827,0.415180777,0.438223722,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3757.5-3762.0.wav
0.219702501,0.281685954,0.653889556,0.554817518,0.705973752,0.408476375,0.708683367,0.543573524,0.667276451,0.480167886,0.600213017,0.420805398,0.546845548,0.46416283,0.469493198,0.46995405,0.450405369,0.433801765,0.434944949,0.43487439,0.447114804,0.420096777,0.426665724,0.448523779,0.415853783,0.424937098,0.422817928,0.423386388,0.419869298,0.41914285,0.416109166,0.408613157,0.399635326,0.408854093,0.424905579,0.43523546,0.427162698,0.421282079,0.411620185,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3762.0-3766.5.wav
0.800250552,0.839411146,0.851570999,0.16710793,0.211745208,0.098614991,0.575732213,0.512803762,0.571881208,0.266531883,0.412903361,0.252059152,0.535480013,0.356627306,0.458841576,0.340856958,0.384602462,0.239845819,0.376762444,0.356468472,0.494525968,0.36193999,0.432253484,0.321460834,0.417370474,0.367351425,0.351397358,0.332148308,0.356525011,0.363867902,0.375696452,0.359737207,0.353431994,0.327392406,0.341600769,0.343219342,0.350109983,0.347355734,0.370270583,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3766.5-3771.0.wav
0.430728056,0.518166533,0.737016037,0.362360772,0.468752245,0.239488867,0.564517326,0.449373904,0.554144798,0.432518395,0.670167522,0.574715208,0.808900879,0.324138846,0.331109447,0.426223916,0.492705685,0.503592045,0.44444346,0.373743814,0.362091355,0.340788626,0.359864177,0.389533761,0.356127359,0.35230809,0.382468551,0.376251567,0.359509351,0.360336692,0.372582246,0.380267873,0.368948095,0.368153658,0.371655496,0.371776511,0.363471563,0.366525755,0.365146212,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3771.0-3775.5.wav
0.152259714,0.231205265,0.525689852,0.483625214,0.744907971,0.512780937,0.855241084,0.625085933,0.748417495,0.537914654,0.741494845,0.53765529,0.69585828,0.217531194,0.209720831,0.306652237,0.360975727,0.380025376,0.371652125,0.359453114,0.368674036,0.357391742,0.367321316,0.370471626,0.33126808,0.322823968,0.346804064,0.339956481,0.312186817,0.301830827,0.298278826,0.299873586,0.299905555,0.310822343,0.318236025,0.329982412,0.321713506,0.317462402,0.315364302,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3775.5-3780.0.wav
0.417299479,0.503483583,0.739781557,0.439102311,0.531554168,0.293989352,0.653081455,0.563904606,0.699354963,0.471726165,0.583358126,0.36983788,0.395506563,0.287278822,0.303740458,0.355401047,0.350170002,0.350885728,0.361868482,0.376910919,0.387969096,0.357987184,0.375775181,0.356932691,0.265509644,0.249306489,0.328181185,0.329729945,0.319734627,0.311674719,0.313083039,0.318882984,0.307123482,0.303453482,0.306791849,0.310285185,0.309741936,0.321171972,0.322488029,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_378.0-382.5.wav
0.341846619,0.455164217,0.527799815,0.688136288,0.577908832,0.543951334,0.540309294,0.581329144,0.476062573,0.516544704,0.707818626,0.675107435,0.774766569,0.167006377,0.181699634,0.212903143,0.174820667,0.155247015,0.177624896,0.032598718,0.143579164,0.16397675,0.132984176,0.15635922,0.108355499,0.196026931,0.108345835,0.116351037,0.100465913,0.084251719,0.09401792,0.096024892,0.093594837,0.108547269,0.102708896,0.101663497,0.099672842,0.108659436,0.111308588,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3780.0-3784.5.wav
0.293383781,0.397559109,0.561233315,0.670969519,0.69664008,0.575226905,0.653360826,0.506083967,0.549605979,0.456917763,0.697931413,0.452445486,0.64007972,0.244984678,0.204948997,0.23973377,0.235750176,0.187336676,0.210332258,0.235778487,0.264327558,0.227858081,0.247753895,0.239239649,0.177420232,0.195470705,0.173794287,0.157358147,0.153484187,0.146610535,0.141808783,0.16101229,0.161567336,0.170532376,0.173643057,0.178093786,0.17263274,0.163060596,0.152939457,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3784.5-3789.0.wav
0.259955331,0.343539561,0.622905521,0.571816051,0.762368195,0.460768798,0.733635662,0.464448743,0.633483726,0.412857174,0.796858802,0.490828538,0.688913457,0.229065194,0.226939267,0.269325879,0.307882419,0.271499093,0.240708866,0.28043701,0.277401934,0.242399401,0.290066321,0.281515797,0.202820797,0.257317624,0.243914795,0.250417343,0.224214022,0.209246804,0.224878081,0.217276724,0.204095673,0.208456532,0.216695502,0.232722735,0.204690198,0.200316187,0.20182741,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3789.0-3793.5.wav
0.271180821,0.325331189,0.700673969,0.614187282,0.780575427,0.479416261,0.788606356,0.569788584,0.68158237,0.478421902,0.614356935,0.415355678,0.492276001,0.164311764,0.166525546,0.224204773,0.250437395,0.252159243,0.246141328,0.208338265,0.186197806,0.131170617,0.139875416,0.182236281,0.155814123,0.193832184,0.150847073,0.143968344,0.128836112,0.131331798,0.141605889,0.15037045,0.14948055,0.152443837,0.151656619,0.150432547,0.139684889,0.147140994,0.147347553,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3793.5-3798.0.wav
0.469078968,0.564072399,0.734811062,0.45898605,0.511502022,0.307788898,0.588573647,0.498811847,0.587296045,0.353907426,0.532981061,0.388182097,0.613019583,0.371808688,0.365790048,0.357873906,0.344846365,0.327903152,0.30693416,0.281586211,0.318606221,0.287709614,0.277492824,0.315151104,0.304259306,0.389893447,0.285753653,0.27938147,0.280470996,0.285412689,0.295955298,0.301792267,0.292816354,0.298735744,0.297843674,0.29871004,0.307726765,0.324862777,0.313505972,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3798.0-3802.5.wav
0.372334247,0.449412188,0.734202237,0.485385752,0.578478093,0.295915056,0.606510469,0.501839506,0.641253779,0.469690593,0.63516854,0.482439289,0.616152611,0.296047438,0.291088837,0.305617682,0.317281546,0.339059775,0.345018729,0.363089634,0.397799129,0.376445307,0.3716505,0.372701526,0.322278558,0.313336529,0.308402349,0.305472783,0.296842766,0.302848284,0.310059336,0.305968621,0.288903724,0.292327834,0.302130635,0.306510537,0.305365418,0.311587255,0.300608796,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3802.5-3807.0.wav
0.626738205,0.704263729,0.803659958,0.379514696,0.398252217,0.219076656,0.504485082,0.376103705,0.359648558,0.180777198,0.377335183,0.313769194,0.610698507,0.511569386,0.49139866,0.428461715,0.39873599,0.445427332,0.501006565,0.562366778,0.549254605,0.438481416,0.46560205,0.499714551,0.457989253,0.444592634,0.464335514,0.461031019,0.450495143,0.459436373,0.478144064,0.479981048,0.468658637,0.460284179,0.455741561,0.45768522,0.455356617,0.455125014,0.452599616,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3807.0-3811.5.wav
0.201345135,0.265773476,0.619002383,0.479353023,0.604815011,0.298042058,0.596681704,0.534406587,0.764598586,0.588693923,0.670661142,0.369341785,0.346875096,0.605011371,0.565977715,0.598079757,0.603546062,0.586221715,0.573110523,0.592672327,0.658420334,0.6942968,0.717323913,0.717758229,0.686597793,0.696240647,0.708422808,0.703503036,0.701478888,0.705697521,0.714504918,0.720794435,0.718277313,0.715393024,0.714638666,0.718170881,0.720783467,0.727431446,0.729590239,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3811.5-3816.0.wav
0.701133179,0.788133327,0.72030698,0.49326644,0.329601125,0.340477094,0.493623316,0.563055289,0.411153897,0.340746079,0.452948869,0.369765551,0.541957222,0.141056543,0.112946681,0.136125089,0.122655601,0.149979264,0.214809239,0.161092644,0.120564475,0.142945951,0.212109632,0.233547306,0.186022211,0.147722519,0.138283825,0.120481571,0.125955137,0.12434048,0.127143383,0.130773138,0.115572792,0.128069609,0.128383294,0.127934179,0.145485798,0.158612748,0.144906431,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3816.0-3820.5.wav
0.604484628,0.706579542,0.696661653,0.34626989,0.326475144,0.345348987,0.62983373,0.703342783,0.738521736,0.448311492,0.564518049,0.418112917,0.495446415,0.037677132,0.113162398,0.184469615,0.175642627,0.085221094,0.073850721,0.208823378,0.242596232,0.194313601,0.17245394,0.169112655,0.090612256,0.125763061,0.072320209,0.067351717,0.036513295,0.038094362,0.063149734,0.075328931,0.067080633,0.055903967,0.061004349,0.078398301,0.079698744,0.083528067,0.06443081,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_382.5-387.0.wav
0.807171103,0.865882448,0.788883705,0.333347695,0.240116151,0.23622242,0.478851661,0.512523476,0.427406373,0.215759293,0.448616009,0.312902107,0.463317187,0.231722166,0.210036139,0.247446488,0.265483603,0.234190969,0.267545035,0.2913368,0.300453974,0.296989634,0.318964877,0.354576878,0.288879889,0.263462261,0.245332709,0.245983322,0.265792789,0.27614813,0.268695442,0.264078467,0.247651863,0.251016098,0.260956281,0.273061337,0.264112087,0.268592758,0.281276701,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3820.5-3825.0.wav
0.521146972,0.525342225,0.940719129,0.70332779,0.66605252,0.269662051,0.479863713,0.380362676,0.499180897,0.315552763,0.298702893,0.093183275,0.074915551,0.407940216,0.421356269,0.43321241,0.425512449,0.418305205,0.423849974,0.423579148,0.432024928,0.395844504,0.392232067,0.406422262,0.364221895,0.371726749,0.362899553,0.364299826,0.35242777,0.344933032,0.342881936,0.342084367,0.336130984,0.341300003,0.350784997,0.359567916,0.355233667,0.354990669,0.344428237,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3825.0-3829.5.wav
0.658939203,0.738247435,0.757307536,0.172966779,0.227427659,0.158643541,0.628146029,0.582909759,0.663754862,0.410101428,0.602485868,0.459186033,0.548437881,0.311270969,0.283332954,0.313571689,0.341322267,0.344438152,0.345852234,0.353306251,0.379918955,0.317102622,0.300266395,0.357005426,0.315190723,0.336317428,0.326940049,0.320698681,0.302217542,0.295930648,0.310204261,0.325818956,0.317835285,0.312789811,0.295068738,0.305444871,0.325291185,0.33028581,0.328617094,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3829.5-3834.0.wav
0.787536934,0.836014862,0.817116793,0.231265518,0.220920832,0.1200494,0.417270852,0.345388704,0.411377048,0.271913588,0.533916913,0.428439099,0.629637401,0.482977283,0.534463036,0.474631611,0.34809742,0.366149524,0.411134209,0.427087106,0.497773674,0.454919101,0.438754654,0.473162121,0.416826278,0.407636891,0.405334669,0.397666847,0.37996354,0.379845731,0.382309162,0.387424239,0.381089237,0.376861086,0.38837782,0.397345692,0.383830345,0.383955925,0.373395991,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3834.0-3838.5.wav
0.741332861,0.807287885,0.759916738,0.346976955,0.223427107,0.200952761,0.481126936,0.452251627,0.541579198,0.414290801,0.632447496,0.48378585,0.656266542,0.131198711,0.136601024,0.16874844,0.166470034,0.288433064,0.357551182,0.326886493,0.286506203,0.165871268,0.208450583,0.261942461,0.11303839,0.135416351,0.165298279,0.172095548,0.148367329,0.142824912,0.161358444,0.161921025,0.16285539,0.164156928,0.177537831,0.19937561,0.1933153,0.189668912,0.171735375,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3838.5-3843.0.wav
0.497374898,0.596926933,0.736818197,0.305819321,0.411341147,0.236402268,0.627543392,0.507227719,0.574518749,0.392049268,0.573953827,0.442187761,0.517137062,0.398025336,0.3791746,0.377315492,0.369934518,0.405935839,0.446311678,0.468567186,0.518010811,0.505426362,0.468750383,0.444012687,0.381166582,0.35641493,0.409591133,0.39728068,0.385468757,0.400740045,0.416393495,0.419211426,0.41540378,0.411628612,0.406075738,0.412082254,0.417202369,0.422311212,0.42036759,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3843.0-3847.5.wav
0.926331374,0.950974425,0.765084014,0.074501576,0.022932202,0.113694641,0.457161909,0.542978714,0.584968328,0.37164597,0.589357199,0.448782516,0.650067142,0.379023466,0.380931651,0.312179471,0.221827443,0.240251086,0.291055526,0.298829108,0.324772384,0.256650478,0.280704997,0.310060366,0.309877211,0.282341589,0.252795279,0.25277209,0.236783032,0.236820029,0.237160602,0.226585647,0.221629608,0.23999781,0.253004167,0.247857877,0.230648902,0.233185893,0.23693957,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3847.5-3852.0.wav
0.520764816,0.597608172,0.79033176,0.332506612,0.399620901,0.192676817,0.569028627,0.49540349,0.600850312,0.424670423,0.605120919,0.46645619,0.564361977,0.383605778,0.37704486,0.392598218,0.400776918,0.404558147,0.425790474,0.428463775,0.400559157,0.332367888,0.317189634,0.352360016,0.340746668,0.35491937,0.381502012,0.376050604,0.353721906,0.344645252,0.343592758,0.349461519,0.355666661,0.367815741,0.372690152,0.370922383,0.366856114,0.380586467,0.384516858,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3852.0-3856.5.wav
0.663473183,0.73404716,0.816172048,0.261703412,0.322997564,0.171775017,0.568489204,0.47208086,0.520508412,0.321937183,0.466333781,0.372449548,0.507118261,0.436618774,0.397678195,0.358099003,0.377155665,0.418842323,0.43640432,0.408878169,0.417292801,0.387539899,0.379772904,0.405151808,0.353556117,0.34962869,0.378437094,0.368809524,0.349932586,0.345653574,0.348507383,0.349482425,0.339054419,0.350131608,0.365806611,0.375550575,0.365789097,0.361271215,0.363372852,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3856.5-3861.0.wav
0.605431158,0.647890056,0.873536562,0.368048185,0.356326283,0.096362069,0.424441432,0.399509214,0.511067361,0.349188797,0.485938274,0.379267925,0.478854224,0.543223878,0.524340882,0.497967102,0.472007799,0.460378319,0.483421479,0.506632283,0.531571626,0.517056759,0.532961922,0.554326253,0.505274484,0.495177715,0.50841219,0.508556677,0.510378782,0.511136418,0.5047209,0.50137258,0.498264051,0.503592912,0.504470384,0.496619655,0.483314577,0.483946405,0.49207535,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3861.0-3865.5.wav
0.782939684,0.798702444,0.923845451,0.27232234,0.265105234,0.064375206,0.412074157,0.353553831,0.407133403,0.291284203,0.499502058,0.394082807,0.402310917,0.330772357,0.346434284,0.476221879,0.534469817,0.514963624,0.463218943,0.420882678,0.423990896,0.409450473,0.423584476,0.451312912,0.442029796,0.479927295,0.449164751,0.442691073,0.40898555,0.40328756,0.416228458,0.420475372,0.414967364,0.421748721,0.431451707,0.432409043,0.416065017,0.415967726,0.41705218,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3865.5-3870.0.wav
0.767277651,0.834965175,0.79580125,0.237723209,0.283991232,0.225297249,0.596457637,0.550612487,0.515405743,0.250970582,0.480016629,0.401068037,0.598259061,0.186239382,0.206899979,0.217266993,0.202847927,0.207463136,0.20943794,0.196900856,0.23297313,0.24488456,0.243186846,0.270306944,0.18642067,0.155079335,0.167614665,0.163371856,0.162574762,0.150151874,0.149146314,0.160721166,0.157731825,0.16140216,0.151211023,0.159076866,0.157965041,0.1711281,0.159621812,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_387.0-391.5.wav
0.787612859,0.811986223,0.863050903,0.097027631,0.116467227,0.016457124,0.518729675,0.500178171,0.466913697,0.148544279,0.132195279,0.104611028,0.217671669,0.813439108,0.813952186,0.830890338,0.857068369,0.865887036,0.830445172,0.802673601,0.81908912,0.833920835,0.84593346,0.822134144,0.772211121,0.779172176,0.811394923,0.80735197,0.81541524,0.826982452,0.828010782,0.819431625,0.809060959,0.808765116,0.820023866,0.834627713,0.842849318,0.847718227,0.844311993,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3870.0-3874.5.wav
0.922447817,0.956596268,0.770525334,0.04512155,0.056539496,0.141578379,0.53244914,0.518747793,0.537103602,0.277453815,0.45364338,0.288365964,0.456659119,0.437408632,0.366112553,0.359080353,0.428388069,0.413373108,0.414214718,0.411813097,0.368160868,0.323483721,0.391623428,0.405026409,0.408014334,0.449801025,0.37198968,0.378457489,0.378544101,0.374318931,0.377391382,0.377278873,0.385412969,0.382535473,0.380218502,0.397429491,0.390886683,0.389855114,0.387719369,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3874.5-3879.0.wav
0.553129053,0.628953555,0.789016087,0.341336867,0.396373342,0.163448982,0.46313765,0.39765879,0.544182424,0.438140875,0.650526542,0.423482392,0.400578242,0.492022908,0.444287017,0.367008558,0.353795253,0.428046003,0.489332463,0.518389088,0.580637532,0.591051544,0.576287664,0.547235998,0.48466525,0.441604058,0.471269113,0.455282666,0.418125534,0.427318652,0.453467616,0.452864344,0.434447508,0.43762711,0.454061122,0.460515525,0.450605828,0.453935012,0.455547019,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3879.0-3883.5.wav
0.690607462,0.767631825,0.764438878,0.227920246,0.235606461,0.164949254,0.537654803,0.517025685,0.573714542,0.332892815,0.533658298,0.42024309,0.526644374,0.385726768,0.366291701,0.378626569,0.412050919,0.450206173,0.438811527,0.418921989,0.409895494,0.330557193,0.342991974,0.378100528,0.337038636,0.329801308,0.365825422,0.364718287,0.374097435,0.375558032,0.35962262,0.367138587,0.379590433,0.39114708,0.397015677,0.382192663,0.364953716,0.367787493,0.369397475,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3883.5-3888.0.wav
0.562733548,0.659914382,0.744431519,0.254358588,0.351580293,0.227964707,0.634825076,0.554726436,0.632555825,0.402315909,0.533049346,0.370205815,0.510870846,0.414122632,0.408415404,0.411551353,0.453192038,0.474450239,0.436801351,0.363918914,0.340299489,0.312730145,0.313394249,0.372143322,0.356922457,0.344939648,0.362163661,0.348296339,0.341083327,0.358053918,0.375296775,0.36928958,0.358748649,0.367952433,0.363364994,0.363708479,0.354178242,0.36202513,0.355167132,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3888.0-3892.5.wav
0.792833959,0.858127302,0.76646254,0.331808024,0.207806478,0.307011992,0.484462974,0.537854476,0.360536735,0.227416558,0.478827254,0.44344081,0.689726367,0.141857379,0.152764413,0.234173795,0.189204426,0.135031155,0.220180886,0.197370095,0.197340942,0.182154231,0.191072893,0.279511992,0.275603933,0.219754792,0.161717809,0.164439702,0.149072108,0.15284735,0.172454949,0.171923175,0.154121389,0.165383051,0.172309973,0.171302765,0.181107379,0.180661409,0.160259285,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3892.5-3897.0.wav
0.421229856,0.526364275,0.710512457,0.325103386,0.454629044,0.267688747,0.645361284,0.514696273,0.566402344,0.358776986,0.503664842,0.409677011,0.559309279,0.498847365,0.476900121,0.4625191,0.456239371,0.50346559,0.560794743,0.578574382,0.572176892,0.531791575,0.531385231,0.546274837,0.505888912,0.502014455,0.509969541,0.509932289,0.519224285,0.531688931,0.526265592,0.507656943,0.490362655,0.49416565,0.50860199,0.521242939,0.519409056,0.516586633,0.510613996,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3897.0-3901.5.wav
0.756362187,0.810824267,0.828061961,0.215673185,0.255323737,0.152927015,0.491118416,0.402850624,0.452345249,0.281961683,0.539277348,0.467018301,0.635091697,0.493191129,0.480195394,0.363791367,0.286878951,0.280826169,0.313863524,0.335972472,0.356920374,0.313632815,0.326807578,0.357755245,0.308569393,0.301180953,0.316345077,0.315569169,0.323141715,0.337566945,0.344155105,0.336565132,0.312799435,0.314026494,0.329648038,0.343076631,0.327936821,0.312842934,0.308778129,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3901.5-3906.0.wav
0.781676801,0.826606177,0.857545753,0.23294654,0.254165008,0.161149128,0.534852167,0.479541421,0.466582536,0.244634022,0.452093888,0.361623129,0.471118411,0.355106207,0.346463461,0.336438658,0.342970784,0.341555054,0.326879712,0.325702405,0.347973826,0.327772374,0.32468248,0.352077826,0.314493693,0.306818956,0.32484128,0.322829315,0.297998753,0.293599017,0.310828128,0.325276763,0.315565493,0.307670601,0.313149291,0.312199145,0.305510608,0.305135872,0.306445579,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3906.0-3910.5.wav
0.529044422,0.645441198,0.678854709,0.323271288,0.354227987,0.302272912,0.63163663,0.566444888,0.604493973,0.35885796,0.484529779,0.372511717,0.652613047,0.350459398,0.344898591,0.44662194,0.488482533,0.431762479,0.374181829,0.31925132,0.365155673,0.385366031,0.356285738,0.406422605,0.418039485,0.44167454,0.332354608,0.323315478,0.333393811,0.330726766,0.328826009,0.336278697,0.315993666,0.321744614,0.329844911,0.334570356,0.327645459,0.33525184,0.34048027,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_391.5-396.0.wav
0.99328065,0.973467703,0.941064168,0.182391975,0.169146339,0.115731094,0.516823921,0.467239032,0.403998406,0.159141254,0.412376496,0.358938243,0.401615534,0.399945971,0.369712241,0.180997077,0.10323681,0.17419437,0.255413261,0.26551432,0.253297713,0.174156117,0.170006759,0.198055549,0.116178573,0.159245394,0.20642186,0.187152388,0.159926012,0.179508578,0.198122998,0.197519783,0.182482117,0.181719623,0.190501438,0.186951394,0.170643699,0.180131107,0.182483907,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3910.5-3915.0.wav
0.959814237,0.982001871,0.794636847,0.054586608,0.076718773,0.17568854,0.598274547,0.556828307,0.537539972,0.371298656,0.637565577,0.356104557,0.29197754,0.147924521,0.189224239,0.238486575,0.21323489,0.264924163,0.276034722,0.210955889,0.150169811,0.055447853,0.195971042,0.32715575,0.276336806,0.247435087,0.160211409,0.156754286,0.166528913,0.181896017,0.176393156,0.159825717,0.139072315,0.165053347,0.162780145,0.168041021,0.162422503,0.154806618,0.166162156,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_3915.0-3919.5.wav
