0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.276167565,0.537557721,0.651993162,0.564222231,0.362582577,0.405581885,0.757957955,0.408007039,0.552117477,0.783927336,0.320910133,0.611998522,0.645913785,0.323831632,0.202482133,0.226137986,0.207105501,0.156363543,0.246879864,0.189955907,0.136902392,0.252909118,0.162890894,0.150965137,0.220967094,0.162833337,0.188767988,0.185550929,0.192078808,0.197368798,0.191588197,0.188379003,0.19078457,0.191386118,0.186009656,0.185788618,0.187814497,0.184072832,0.181973616,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T160000+1000_REC_5008.92_5013.42.wav
0.807156859,0.717100289,0.246314395,0.938577681,0.372435997,0.20766499,0.793533702,0.585888661,0.429576626,0.293004549,0.539798219,0.841099722,0.268280777,0.38150385,0.182948897,0.160535994,0.197961421,0.196329887,0.258629641,0.262238987,0.247418951,0.217394355,0.210000596,0.208849863,0.190509848,0.225081103,0.199609954,0.20368873,0.195388956,0.19376083,0.210691482,0.195797668,0.197799362,0.201905754,0.190980173,0.198577925,0.196664777,0.190714488,0.198770616,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T180000+1000_REC_3977.822_3982.322.wav
0.61921975,0.630817277,0.317202084,0.876017587,0.542773497,0.063476164,0.622408804,0.657401564,0.506435638,0.5612793,0.445604975,0.660468239,0.439412972,0.372448719,0.26222781,0.258938361,0.249716606,0.213791829,0.269114806,0.263538089,0.197262747,0.271554956,0.213087923,0.197924018,0.271378389,0.217825068,0.239527781,0.235202843,0.229645124,0.229174341,0.232197747,0.231627168,0.228006175,0.231944789,0.232055824,0.230840893,0.239541191,0.235732677,0.225370821,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T180000+1000_REC_4057.218_4061.718.wav
0.536194158,0.642958259,0.49603798,0.866873184,0.464319401,0.2296718,0.688137986,0.35678949,0.520200332,0.805398252,0.451413378,0.417028943,0.647749684,0.16789036,0.153732221,0.254971377,0.161892845,0.087213076,0.06588663,0.104092054,0.138952887,0.116912234,0.142145231,0.159952576,0.096272116,0.084384263,0.130459948,0.126135149,0.117489055,0.111885689,0.119850114,0.125824567,0.112962114,0.108878541,0.116897236,0.118878741,0.110568747,0.115500385,0.11430361,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T180000+1000_REC_6858.234_6862.734.wav
0.434231196,0.685062622,0.638326758,0.670800002,0.470678787,0.271771968,0.6291956,0.478604799,0.544696091,0.678330644,0.462923123,0.232047429,0.464289816,0.249707865,0.199275231,0.20097745,0.141354119,0.16124124,0.15545711,0.147346802,0.160262937,0.133662519,0.106163922,0.151067594,0.129389761,0.122072284,0.145117573,0.148059739,0.145073385,0.139691027,0.144710695,0.136052077,0.133960323,0.152175058,0.154153544,0.146895349,0.145693345,0.136904668,0.13162522,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T180000+1000_REC_6911.22_6915.72.wav
0.493170073,0.629148699,0.45646123,0.759580407,0.496699106,0.213870323,0.67164185,0.533642914,0.440820545,0.797266849,0.519911588,0.186487556,0.690202809,0.296255004,0.203661156,0.247856816,0.20545583,0.160367049,0.180307382,0.203644482,0.196513783,0.158722048,0.193316772,0.226464258,0.175683396,0.148917103,0.191182287,0.172716427,0.173014185,0.185085279,0.182784479,0.177553584,0.171299222,0.177794232,0.176867679,0.180564838,0.176711514,0.17591003,0.174703606,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T200000+1000_REC_1387.838_1392.338.wav
0.463818179,0.667914502,0.52718973,0.759202138,0.581034184,0.2567557,0.611275042,0.435545066,0.538829373,0.659919412,0.404981483,0.455079452,0.645967942,0.234689559,0.175283809,0.152326019,0.093372499,0.147345588,0.119755772,0.094329334,0.134984676,0.083711109,0.109330453,0.147768587,0.084307459,0.11266426,0.109103616,0.110431364,0.103173022,0.095294532,0.103135562,0.107507482,0.100874204,0.102397034,0.103067197,0.100767159,0.103039106,0.093521725,0.087847617,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T200000+1000_REC_245.855_250.355.wav
0.55660786,0.753512001,0.648930695,0.703434613,0.497044396,0.156006913,0.563369815,0.437323438,0.465132537,0.724513879,0.482204388,0.305948718,0.538999297,0.218971761,0.154546488,0.156635758,0.112806996,0.107423669,0.103652893,0.129865161,0.122524994,0.096147878,0.10544747,0.1182395,0.108594873,0.093505176,0.102241846,0.097760766,0.093712283,0.093100376,0.094849204,0.093088885,0.091350966,0.10148495,0.103987567,0.097666872,0.097030725,0.094181201,0.093255788,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T200000+1000_REC_4749.538_4754.038.wav
0.542879467,0.746016095,0.637050916,0.637787542,0.575719767,0.09479983,0.499312768,0.522965799,0.440331012,0.773283691,0.535241839,0.329607447,0.595757262,0.268799286,0.138874329,0.074438268,0.122525591,0.141434959,0.073513385,0.095813588,0.107113646,0.054175478,0.06053229,0.110195295,0.114079808,0.091186925,0.09098769,0.084000076,0.083437766,0.088702887,0.084425357,0.081183441,0.083811236,0.088957253,0.089544268,0.089890665,0.088130373,0.081071042,0.082860787,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T200000+1000_REC_6689.144_6693.644.wav
0.358915573,0.606710866,0.759957483,0.625242015,0.539169369,0.140260498,0.534299053,0.581640513,0.450278114,0.683517838,0.558721953,0.382350754,0.481638052,0.270801083,0.168329435,0.135115365,0.144600818,0.171621898,0.130455535,0.120697827,0.141102015,0.14477677,0.131295551,0.126917786,0.129038098,0.132679086,0.133780473,0.123844623,0.116778695,0.125168676,0.128769649,0.125997221,0.129264716,0.131231744,0.12575187,0.126876157,0.133840174,0.129945621,0.12056883,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T220000+1000_REC_1538.443_1542.943.wav
0.58039643,0.720323752,0.638951032,0.761063147,0.444581793,0.092067799,0.699798565,0.485747095,0.350712015,0.729374555,0.566231878,0.316422865,0.460442137,0.253281983,0.140988577,0.13902394,0.163044529,0.152674286,0.105093647,0.116884513,0.134387464,0.106956544,0.107797486,0.130548368,0.114771142,0.099315268,0.117439489,0.11847198,0.115418876,0.111198785,0.113855445,0.112529424,0.105543255,0.106887487,0.11399212,0.112886807,0.109651404,0.110631036,0.105164659,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T220000+1000_REC_2206.938_2211.438.wav
0.641872627,0.744091034,0.461914725,0.772951723,0.451109881,0.110872799,0.695710903,0.455573109,0.485091961,0.743816059,0.494243578,0.336541924,0.519885431,0.301633902,0.183166167,0.184678566,0.203595037,0.150901772,0.11372927,0.180911116,0.19894649,0.144787726,0.160488363,0.201525084,0.181012828,0.16696626,0.167951042,0.161128908,0.161604115,0.165247605,0.159250297,0.159768271,0.158540421,0.162430589,0.165952158,0.15429164,0.152479801,0.160608104,0.159051705,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T220000+1000_REC_4338.725_4343.225.wav
0.655787446,0.676484038,0.433383428,0.932050758,0.445515294,0.088594719,0.683519518,0.46190583,0.496787095,0.71290189,0.519364642,0.350563335,0.441530276,0.323905518,0.228366069,0.211373244,0.190907362,0.218914692,0.189079405,0.169815399,0.223567227,0.151308397,0.13300602,0.202366996,0.177839626,0.193029218,0.182216287,0.1753032,0.170355367,0.175338137,0.178469441,0.177796866,0.177742488,0.177519587,0.173755705,0.177312001,0.180705932,0.171729831,0.17200905,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221124T220000+1000_REC_6190.623_6195.123.wav
0.638959027,0.710535808,0.474280207,0.876571533,0.505600291,0.112879722,0.678894311,0.449469042,0.51211927,0.754802285,0.488714256,0.371951032,0.456397354,0.318810842,0.17833212,0.13748611,0.156763578,0.114588385,0.089845931,0.120746545,0.121196345,0.098783535,0.124332427,0.12178279,0.083953677,0.118629009,0.119132879,0.112238986,0.112705438,0.114238483,0.108600551,0.108486839,0.108210238,0.113865624,0.118534169,0.117672956,0.116006719,0.113817145,0.106758297,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T000000+1000_REC_3849.738_3854.238.wav
0.459430988,0.564576626,0.487316337,0.832116823,0.447677648,0.164862056,0.838501482,0.487149284,0.469193159,0.715512821,0.50053287,0.464421927,0.535142159,0.309963087,0.222657951,0.201855305,0.19730035,0.228698544,0.188092437,0.154415463,0.16913509,0.206901857,0.191926693,0.173676619,0.187251938,0.173210257,0.185592866,0.17961414,0.171958628,0.17445697,0.181375911,0.179809515,0.179752763,0.182991835,0.182460398,0.181264457,0.179699643,0.181032228,0.17771777,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T000000+1000_REC_6017.422_6021.922.wav
0.500059629,0.602052256,0.496639787,0.835488969,0.50678906,0.103758237,0.810183443,0.614500196,0.496181501,0.686506422,0.514283261,0.429800885,0.404188876,0.241604037,0.182322749,0.186808501,0.150769495,0.169925663,0.137472566,0.14410486,0.171586193,0.148066631,0.133941115,0.138095576,0.1162976,0.127654597,0.138924324,0.141924645,0.144259233,0.139233091,0.142568344,0.142627982,0.137323702,0.140423549,0.142483432,0.142132378,0.139998517,0.135506442,0.135669587,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T000000+1000_REC_6530.546_6535.046.wav
0.485955641,0.588079587,0.545758534,0.88680963,0.465309753,0.151285341,0.81097866,0.44871092,0.455446547,0.683521998,0.478982692,0.492595132,0.442925089,0.298738779,0.206562544,0.183350599,0.166091814,0.169063519,0.169854713,0.15969671,0.137504482,0.178993084,0.166479109,0.112203842,0.140602403,0.154783626,0.149133678,0.149929065,0.14834784,0.145173747,0.149168283,0.146492024,0.139795069,0.144434549,0.146518284,0.146913242,0.146210077,0.141273806,0.144008126,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T000000+1000_REC_6959.544_6964.044.wav
0.456691478,0.554815478,0.379281934,0.777739294,0.463999818,0.216868047,0.80475201,0.539832154,0.575583927,0.755893471,0.48477598,0.475924252,0.561988493,0.312899833,0.206395774,0.234317495,0.25712801,0.215936842,0.221591578,0.255800985,0.222692636,0.18332544,0.18927033,0.19982269,0.18293836,0.215327688,0.204987253,0.199395199,0.196976201,0.20200631,0.20548553,0.19789819,0.200485031,0.200931057,0.198234899,0.206511632,0.20551078,0.19898548,0.189970831,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T020000+1000_REC_1661.324_1665.824.wav
0.711167085,0.726206074,0.425284538,0.890357776,0.417823377,0.093710757,0.693497141,0.578277931,0.487664971,0.759576809,0.525059973,0.320760502,0.505147578,0.245045922,0.206814782,0.136989576,0.119383984,0.157397324,0.097857382,0.123766686,0.130970868,0.141128083,0.128108901,0.12011425,0.112224993,0.126134353,0.124921524,0.113732493,0.112787431,0.11520971,0.111787386,0.107995784,0.106265575,0.113876627,0.115353911,0.116082178,0.10978522,0.107854424,0.107483052,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T020000+1000_REC_2079.559_2084.059.wav
0.469567929,0.545171142,0.414975869,0.828972503,0.428325674,0.212784657,0.857431315,0.52901101,0.47084238,0.711264042,0.457203822,0.358060513,0.576834695,0.369004059,0.283609739,0.283792221,0.261154335,0.2521328,0.235251874,0.232405575,0.246797722,0.247842718,0.224946195,0.221048368,0.214293053,0.242254335,0.234039006,0.229598329,0.235099457,0.237698637,0.238181061,0.237224182,0.227642806,0.234690068,0.236688306,0.236072662,0.238068787,0.22863737,0.221919579,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T020000+1000_REC_2971.06_2975.56.wav
0.563545393,0.635964436,0.460663246,0.870850263,0.408659373,0.158493121,0.820452929,0.47641798,0.45371823,0.69836421,0.494958681,0.387514057,0.46160213,0.271029474,0.236838145,0.233715047,0.18005203,0.241636127,0.21211317,0.190406273,0.194399916,0.195499656,0.194182641,0.158575149,0.173053659,0.2079101,0.185939013,0.185231303,0.178364851,0.177531083,0.181793629,0.181147864,0.180407451,0.180042084,0.18246838,0.183223416,0.183265059,0.178901289,0.172871539,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T020000+1000_REC_6626.177_6630.677.wav
0.265353456,0.509552981,0.325228804,0.318735899,0.602698165,0.381473646,0.575758372,0.571075726,0.533887099,0.652564407,0.476370061,0.483166424,0.62791504,0.588878266,0.480997258,0.434281752,0.362929493,0.36960111,0.470282278,0.475355664,0.429267208,0.44370894,0.40443015,0.390060817,0.432576203,0.428291165,0.436581362,0.429215213,0.415084708,0.423061773,0.429517114,0.424317883,0.421097599,0.422787327,0.433427561,0.426593417,0.427509005,0.432186669,0.421530552,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T040000+1000_REC_1756.712_1761.212.wav
0.224689175,0.5275264,0.56112555,0.476639009,0.547873416,0.257134971,0.696710055,0.579143795,0.404624077,0.617557293,0.535524555,0.458563482,0.453014722,0.438603887,0.327763434,0.325973231,0.331643961,0.304683066,0.306983773,0.34514555,0.315748055,0.321395071,0.331599529,0.280118136,0.284251086,0.341405023,0.318117848,0.311729413,0.305463198,0.305314809,0.308299684,0.314014394,0.311942996,0.308363383,0.31398184,0.321206223,0.313806612,0.305050417,0.30688732,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T040000+1000_REC_3602.729_3607.229.wav
0.217518608,0.373886029,0.281592224,0.175969823,0.755750727,0.565424206,0.343475175,0.666912866,0.529558384,0.54063193,0.635895891,0.706840441,0.419926659,0.388972342,0.412655468,0.614299004,0.477416287,0.49407014,0.483029746,0.452768088,0.516126043,0.477804912,0.500915972,0.459420526,0.452622474,0.509651551,0.493415004,0.494010399,0.482614204,0.474920525,0.478640004,0.483118945,0.483414686,0.482364148,0.478849646,0.480012745,0.484886285,0.480287252,0.474162087,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T040000+1000_REC_5093.604_5098.104.wav
0.366255432,0.709955447,0.708677263,0.387476093,0.481043147,0.223410803,0.509118758,0.613758572,0.50986848,0.481578967,0.542347215,0.640242482,0.405399942,0.281609049,0.201447183,0.238237935,0.209850036,0.181381901,0.207271551,0.178879749,0.146549139,0.205976012,0.178789039,0.149513147,0.170259423,0.160107168,0.186872929,0.170161717,0.166583959,0.180507168,0.169207066,0.173027062,0.179669265,0.169260275,0.172382421,0.175333443,0.171046754,0.173558914,0.170544551,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T040000+1000_REC_6789.948_6794.448.wav
0.665454894,0.855008243,0.420025256,0.474544657,0.429736335,0.276016995,0.767374149,0.551291645,0.502959314,0.552313025,0.508659647,0.548961555,0.436078485,0.289733448,0.152368833,0.107989497,0.186091772,0.225149676,0.105243543,0.077903165,0.15001625,0.166159145,0.145555492,0.127174475,0.152737715,0.160967787,0.141780273,0.138283725,0.130976584,0.125077489,0.125263523,0.128961305,0.125436331,0.128256544,0.13308867,0.127934637,0.123449008,0.12447661,0.123341409,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T060000+1000_REC_1019.705_1024.205.wav
0.335440912,0.676058518,0.617793471,0.417255216,0.570188202,0.348892442,0.643395575,0.527064235,0.527585353,0.648152311,0.43732629,0.451881446,0.627772562,0.257273071,0.148351153,0.167729209,0.1892461,0.11774919,0.08428406,0.171002324,0.165771862,0.121862815,0.136608482,0.136406723,0.134632207,0.15744424,0.141957624,0.127747932,0.116232488,0.127924844,0.130269604,0.12866413,0.130117376,0.127160565,0.128510556,0.132998045,0.128165937,0.123081803,0.121290761,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T060000+1000_REC_2433.505_2438.005.wav
0.058097901,0.369911314,0.664512235,0.243309505,0.571248664,0.5026611,0.656419097,0.642095902,0.534871247,0.456156755,0.536360486,0.631033905,0.565976434,0.40917253,0.326289891,0.323098936,0.300433473,0.318774406,0.301460814,0.292444201,0.306618903,0.313000217,0.29793892,0.2922585,0.29610761,0.303223429,0.313389768,0.308798926,0.301233775,0.299515605,0.300886056,0.303009034,0.300074269,0.300414328,0.302396644,0.300421249,0.299968037,0.304173634,0.30005144,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T060000+1000_REC_5702.413_5706.913.wav
0.531924168,0.765597793,0.511007995,0.560836757,0.428462619,0.330212849,0.676668141,0.652442989,0.305924645,0.659031325,0.577629055,0.375741949,0.472924659,0.23571249,0.153448768,0.162339609,0.153003281,0.15132003,0.121723624,0.125180151,0.134830898,0.150382718,0.106868549,0.143877504,0.149364236,0.127765943,0.127962958,0.136252498,0.132012672,0.121715633,0.138444084,0.138843339,0.125006928,0.125699149,0.131760853,0.128693594,0.128369199,0.121298015,0.118069768,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T060000+1000_REC_6522.682_6527.182.wav
0.542303053,0.816013962,0.471000593,0.495754314,0.418931679,0.415237956,0.421454124,0.600098901,0.48206847,0.399546552,0.491252616,0.413598455,0.332345395,0.402194451,0.247117605,0.2781388,0.324362703,0.251000589,0.219783433,0.292280594,0.320980552,0.253551413,0.268764051,0.265292492,0.206757702,0.248235021,0.245586372,0.255313882,0.257566788,0.254816433,0.258917382,0.255553724,0.248222681,0.242495753,0.256812834,0.26057174,0.245808735,0.258615177,0.253429754,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T080000+1000_REC_2522.489_2526.989.wav
0.090155036,0.439282992,0.781769966,0.305824929,0.577327689,0.452000383,0.436474318,0.594671567,0.633828485,0.405970337,0.505806632,0.635233801,0.417724965,0.353239458,0.31220278,0.338944781,0.263732003,0.2839095,0.3040013,0.27501877,0.262299021,0.283509694,0.273847335,0.249194999,0.255435866,0.274967358,0.271602465,0.268251753,0.262384767,0.262828732,0.266176477,0.265036304,0.259399348,0.259042934,0.260873888,0.262069183,0.26326544,0.261225642,0.256403639,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T080000+1000_REC_3153.925_3158.425.wav
0.635514249,0.889200112,0.554333219,0.493792623,0.37692725,0.433451921,0.299729964,0.546595503,0.436970595,0.383756334,0.428104743,0.576459284,0.305850145,0.336630518,0.262123321,0.231742619,0.208644656,0.206964242,0.199668723,0.215241228,0.232621392,0.256257781,0.222879861,0.220856185,0.206362226,0.202839525,0.212420862,0.209950781,0.207301095,0.214961424,0.21647174,0.210994708,0.210020138,0.213580455,0.216805947,0.212831593,0.210224271,0.208305437,0.211146048,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T080000+1000_REC_6599.342_6603.842.wav
0.408672945,0.770933023,0.646476228,0.380167818,0.467563579,0.40901678,0.367344077,0.518420334,0.555768322,0.367526507,0.385512797,0.571647747,0.331701738,0.37552432,0.291848374,0.294065344,0.278962497,0.27620752,0.247180193,0.254361157,0.263198043,0.256707321,0.255165296,0.248234736,0.24006527,0.260293778,0.26100798,0.256487847,0.250633661,0.25504294,0.259204995,0.253021759,0.253687282,0.25483418,0.256394062,0.2575047,0.249942338,0.253596651,0.249993543,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T080000+1000_REC_6947.018_6951.518.wav
0.554657921,0.856890049,0.563500013,0.405145381,0.406930836,0.451314531,0.320393713,0.498382984,0.483167685,0.358829114,0.407375961,0.60025478,0.280204101,0.375883833,0.295622108,0.299311507,0.27422238,0.279300011,0.273486494,0.258783666,0.258662672,0.266508267,0.271763305,0.266186383,0.256243088,0.265796491,0.270448546,0.265184832,0.263747622,0.262304095,0.266450807,0.270283012,0.265028504,0.261675289,0.261512514,0.263052595,0.26705647,0.265571184,0.252026875,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T100000+1000_REC_1735.289_1739.789.wav
0.853909473,0.993994663,0.492932695,0.497266872,0.324168812,0.40411655,0.326447974,0.513258769,0.565942355,0.311174352,0.395106221,0.65965496,0.284807008,0.281867964,0.202505507,0.208670326,0.175756282,0.165861239,0.161722054,0.163914265,0.190195003,0.199146186,0.186530328,0.187305138,0.166435103,0.171692242,0.163610243,0.165663077,0.16174518,0.157884794,0.160803887,0.160574,0.155849659,0.159570412,0.160293579,0.161629384,0.166839805,0.15609916,0.152680932,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T100000+1000_REC_3801.831_3806.331.wav
0.137259256,0.509272044,0.786601853,0.300764274,0.565129088,0.42038746,0.429764429,0.583570307,0.622114981,0.398197679,0.46787107,0.618514516,0.415926227,0.349778852,0.264759303,0.281226486,0.267956649,0.275972823,0.265977635,0.25993301,0.259650571,0.27311351,0.271691573,0.24958877,0.239484788,0.265036328,0.261070652,0.25471734,0.253384747,0.257977228,0.26153054,0.262578569,0.259494209,0.259990922,0.26013317,0.259522166,0.259510223,0.255167059,0.250495938,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T100000+1000_REC_4943.383_4947.883.wav
0.182483448,0.576986532,0.756203681,0.238759199,0.582565932,0.448214677,0.426698181,0.587012242,0.615723762,0.373077703,0.470947933,0.625924122,0.398209616,0.341075058,0.275655006,0.284038323,0.236986941,0.246622077,0.254130162,0.260589182,0.253060158,0.237645598,0.229604879,0.22913924,0.230571328,0.243236181,0.238253493,0.23725436,0.235936863,0.235688649,0.242962172,0.241837179,0.231687976,0.231688285,0.238023102,0.241026299,0.238877685,0.232612714,0.229387035,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T100000+1000_REC_5733.461_5737.961.wav
0.501760086,0.815379309,0.591359288,0.471523091,0.390510511,0.413746267,0.400529596,0.450403485,0.569133291,0.299404976,0.429903838,0.57781012,0.373931046,0.357750078,0.270247375,0.249509539,0.250016663,0.241118226,0.238870069,0.26492762,0.22463867,0.249097388,0.218387879,0.227309211,0.242645398,0.232094094,0.247642767,0.243787149,0.248189374,0.244807911,0.250177396,0.246342813,0.236335016,0.246772496,0.246261885,0.254230017,0.249451271,0.247358034,0.244562202,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T120000+1000_REC_2371.695_2376.195.wav
0.181827528,0.568210204,0.791211734,0.241357044,0.551680477,0.426290806,0.400021216,0.574453973,0.620208072,0.367014181,0.464340653,0.635196034,0.39795522,0.380288971,0.305431422,0.30113256,0.268144668,0.262670381,0.243320534,0.257899091,0.268821391,0.260703465,0.257003666,0.255746183,0.252860895,0.265292533,0.259047974,0.252545087,0.246193035,0.248746839,0.24886625,0.249276392,0.249320155,0.247648967,0.246348305,0.249494843,0.252140189,0.250152543,0.245557193,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T120000+1000_REC_4109.213_4113.713.wav
0.028909131,0.281443542,0.768180382,0.33061965,0.644772141,0.538114923,0.474210744,0.572614787,0.631183262,0.416881101,0.522545574,0.712879271,0.409776354,0.40327547,0.327405806,0.330225483,0.300226333,0.307110636,0.298203139,0.301326923,0.305298646,0.30284339,0.293305117,0.281479387,0.278567753,0.292049554,0.295806991,0.289498223,0.282830299,0.284470368,0.287322806,0.288240343,0.287040983,0.288764782,0.288649556,0.287353975,0.286389169,0.283652888,0.279170252,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T120000+1000_REC_5390.575_5395.075.wav
0.211526915,0.605580526,0.7131828,0.326322114,0.551011177,0.379842237,0.487814446,0.562282563,0.579352118,0.377251512,0.447208836,0.668599515,0.33948126,0.364164228,0.284119054,0.300618146,0.273785894,0.254648857,0.24658119,0.265932876,0.26214206,0.260486352,0.256441968,0.242903909,0.249014628,0.26209268,0.260351217,0.255595809,0.25327251,0.255105803,0.259911081,0.261775213,0.259927736,0.262912117,0.262349138,0.260379036,0.261974281,0.257746034,0.251199973,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T120000+1000_REC_6074.234_6078.734.wav
0.108204822,0.455071552,0.823112879,0.284173771,0.551455084,0.454648284,0.446528253,0.595966426,0.63494881,0.373824532,0.465758722,0.631429091,0.401522759,0.375443738,0.292038818,0.294018761,0.270387742,0.278155511,0.266539671,0.265077135,0.261396858,0.261599515,0.262897552,0.254999916,0.255081844,0.278932925,0.280465797,0.274340382,0.269774536,0.27421832,0.274966199,0.271811257,0.270307464,0.272353245,0.272090208,0.272590188,0.272489242,0.267854804,0.263333654,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T140000+1000_REC_2140.868_2145.368.wav
0.028340256,0.274711018,0.762131635,0.324662293,0.643935193,0.542933024,0.488547309,0.589824739,0.650181901,0.43502413,0.531247603,0.721789611,0.415963666,0.374422731,0.28961189,0.294949452,0.270673945,0.278833285,0.269073368,0.272621756,0.278517785,0.281921801,0.279813446,0.273239025,0.271329699,0.281633066,0.293261701,0.286983467,0.278705292,0.278685597,0.280653896,0.281642703,0.281193359,0.283540975,0.283649954,0.282400505,0.281785257,0.280110722,0.277238486,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T140000+1000_REC_2207.713_2212.213.wav
0.206571534,0.602118015,0.733657296,0.164027187,0.498774994,0.388294995,0.432043308,0.596649034,0.586528087,0.374465188,0.490407096,0.635444365,0.393392342,0.419924184,0.342111561,0.348146262,0.31623216,0.32347222,0.322828092,0.325570865,0.324192731,0.329820674,0.327575834,0.311344832,0.310183564,0.331704463,0.320152958,0.312972848,0.31295938,0.321905423,0.321580684,0.318436349,0.3164618,0.314606067,0.31311496,0.315370416,0.315649351,0.311628671,0.307233793,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T140000+1000_REC_2303.781_2308.281.wav
0.712625598,0.937941189,0.564435381,0.459838106,0.364610082,0.370195546,0.407086411,0.464079884,0.532383846,0.316561264,0.426774765,0.577401794,0.389203054,0.290623518,0.204082114,0.204373095,0.19931482,0.216875588,0.196223233,0.181139236,0.179510793,0.178207251,0.174029717,0.194674192,0.186314397,0.184814001,0.17460676,0.172870187,0.170931942,0.170001415,0.171802584,0.170821338,0.168959331,0.170274153,0.177218835,0.179714709,0.177279198,0.171403112,0.167561613,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T140000+1000_REC_7179.846_7184.346.wav
0.484627353,0.683605673,0.586171466,0.713373567,0.263400498,0.40766234,0.676006704,0.316419821,0.57038641,0.614787292,0.242336259,0.644637089,0.543594642,0.332192155,0.235181661,0.265268754,0.179058434,0.17763023,0.230796151,0.19399325,0.204213132,0.228682979,0.211150763,0.203571865,0.231147253,0.193591961,0.20558674,0.203371108,0.193084694,0.197202943,0.209744629,0.206089536,0.202811077,0.197465064,0.201462212,0.199232811,0.191509201,0.19585775,0.191053686,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T160000+1000_REC_2951.388_2955.888.wav
0.60465518,0.636461409,0.600204535,0.851887918,0.166461529,0.385853258,0.780589968,0.297533547,0.471595386,0.923128489,0.137716928,0.755820349,0.637532749,0.271017228,0.146443407,0.132677191,0.194052442,0.111239693,0.119361639,0.168140567,0.065512283,0.161430408,0.131175657,0.113472448,0.182992486,0.131238231,0.136917663,0.140381582,0.12937353,0.129619601,0.130553865,0.134197167,0.134039403,0.130864794,0.139989607,0.128729006,0.130078205,0.124472431,0.129731366,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetB_20221125T160000+1000_REC_5298.7_5303.2.wav
