0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.456307436,0.744820359,0.371028394,0.586530813,0.51310675,0.542724888,0.323113726,0.702831851,0.290804947,0.39043744,0.270749405,0.505381711,0.270607626,0.28049552,0.302034549,0.330216689,0.336578358,0.345390581,0.333671811,0.326067649,0.365301382,0.342994651,0.308978591,0.303322235,0.312440514,0.299658723,0.312319958,0.316150431,0.331673415,0.322703027,0.323194172,0.331662635,0.334024753,0.330609227,0.329531991,0.332622911,0.336350479,0.321941454,0.319381193,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T120000+1000_REC_2572.6_2577.1.wav
0.234368348,0.676371697,0.454704746,0.441053315,0.654369734,0.435734931,0.508087201,0.664553159,0.341291167,0.313544532,0.306224396,0.563002042,0.456951844,0.276613364,0.350938839,0.396578178,0.297408576,0.293979784,0.286008568,0.263611861,0.357847104,0.370569556,0.299154884,0.294905569,0.301480966,0.269109164,0.310634528,0.302180338,0.30328801,0.305156913,0.309972915,0.306335497,0.304728299,0.305615356,0.304572896,0.306654588,0.306371815,0.296855249,0.306257306,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T120000+1000_REC_2719.341_2723.841.wav
0.115251461,0.488254422,0.606110683,0.603012719,0.54113014,0.397586538,0.505496785,0.792552587,0.332950019,0.37961424,0.409676957,0.516756841,0.370008259,0.281211525,0.321726791,0.299095352,0.285839684,0.31314482,0.329383893,0.306826408,0.335254572,0.335539867,0.320188126,0.308751397,0.31074275,0.328737812,0.307101722,0.301328073,0.304155428,0.302473333,0.307142235,0.308389777,0.307805481,0.309222785,0.307069357,0.304887553,0.30937076,0.302931813,0.306067207,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T120000+1000_REC_4605.783_4610.283.wav
0.653095459,0.805463385,0.419151766,0.697349719,0.3955265,0.479192734,0.315145951,0.767212755,0.239846181,0.421005333,0.214853443,0.586889735,0.221594144,0.207097243,0.275371299,0.278731777,0.18282982,0.153510227,0.187742375,0.214238633,0.210965361,0.230807899,0.219589585,0.196271759,0.215850268,0.236581505,0.211795207,0.213946349,0.228456373,0.220223393,0.224673893,0.216127464,0.218546508,0.216460697,0.221402285,0.223192202,0.219514141,0.217815085,0.214568549,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T120000+1000_REC_5545.185_5549.685.wav
0.208680697,0.597912633,0.491959461,0.588173378,0.542537176,0.556498684,0.487825784,0.71325652,0.238579336,0.443699852,0.368431776,0.611153733,0.315569974,0.193612091,0.282534601,0.300448475,0.267002088,0.259340641,0.241953693,0.267044316,0.289111295,0.286711573,0.256410168,0.258020377,0.253507421,0.282608229,0.261887654,0.269088071,0.267391732,0.264314353,0.265909632,0.265564005,0.256847411,0.264034489,0.264470261,0.262777964,0.273260689,0.263060722,0.273153461,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140000+1000_REC_106.945_111.445.wav
0.147529814,0.550310591,0.451275135,0.588666873,0.626455686,0.443175786,0.411888843,0.718119834,0.351431385,0.327789704,0.294714222,0.576058088,0.343759899,0.386849623,0.436205446,0.414939443,0.406792515,0.404803652,0.384909299,0.397795349,0.410937414,0.44076062,0.429529205,0.397076878,0.402342699,0.393429492,0.37921923,0.379987874,0.385976008,0.381712611,0.388064034,0.388199234,0.384515296,0.382897939,0.389803847,0.386584668,0.390345141,0.383917806,0.38735394,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140000+1000_REC_32.144_36.644.wav
0.21875729,0.614533609,0.371897214,0.49847521,0.599351476,0.608038663,0.516595181,0.667163835,0.313274425,0.422717297,0.429319734,0.541026565,0.275948474,0.36459143,0.331446461,0.319031913,0.295886813,0.302831527,0.332796098,0.32639399,0.36536898,0.371555999,0.365584492,0.36289507,0.350204581,0.303773617,0.317701491,0.311047184,0.319358816,0.313870775,0.318691934,0.319899908,0.316320381,0.320488526,0.324539027,0.321459199,0.324685982,0.327106925,0.32521215,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140000+1000_REC_58.97_63.47.wav
0.305631236,0.660449174,0.44959444,0.57785434,0.444304466,0.536234623,0.431486213,0.718343967,0.227593667,0.408027188,0.258324014,0.538839435,0.253224556,0.445498847,0.397863351,0.358632817,0.349713701,0.367643312,0.392608056,0.377088058,0.381577574,0.383216258,0.396286889,0.38052905,0.380349417,0.362230624,0.351977538,0.343227972,0.358520716,0.362120204,0.36480716,0.367820208,0.366441885,0.366003332,0.365461098,0.361355654,0.362970393,0.364750206,0.363769844,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140000+1000_REC_88.713_93.213.wav
0.33754468,0.730100924,0.579450063,0.429423906,0.548662582,0.446895286,0.56884645,0.702606616,0.552148309,0.378461723,0.481095424,0.552470903,0.363883203,0.08686065,0.079877675,0.11654946,0.065240046,0.073056934,0.091490773,0.060752493,0.102157164,0.080348631,0.081577613,0.082805652,0.056008474,0.08664962,0.062428544,0.071503338,0.070252998,0.065685863,0.06841618,0.066383739,0.069542673,0.065231188,0.063871357,0.068768554,0.068373167,0.067474836,0.069433239,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140212+1000_REC_2296.212_2300.712.wav
0.613767571,0.777488104,0.406390873,0.728260337,0.372826277,0.505916343,0.401438457,0.712869231,0.222865791,0.461256515,0.181439069,0.54437449,0.336703025,0.228825723,0.277466669,0.216722274,0.160664489,0.189438032,0.22045592,0.201000061,0.208680417,0.242375365,0.234160611,0.25555234,0.215239677,0.190835904,0.209202224,0.207851147,0.217039541,0.211322716,0.208932036,0.213984366,0.205935607,0.209028931,0.216029457,0.221786584,0.22731776,0.198612667,0.199299702,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140212+1000_REC_2479.971_2484.471.wav
0.691137695,0.799293592,0.410163274,0.757461201,0.361810042,0.551822643,0.377462218,0.737574638,0.244660089,0.443041006,0.206818956,0.502087034,0.234570764,0.206843715,0.228894466,0.18752814,0.175717816,0.176348973,0.16468267,0.171641054,0.181801462,0.161072444,0.172938612,0.194161732,0.198796642,0.206633055,0.167924094,0.16555244,0.16757726,0.167982266,0.177028948,0.178923197,0.165880995,0.16776936,0.16731284,0.174848505,0.184662465,0.180443854,0.172838072,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140212+1000_REC_2761.066_2765.566.wav
0.033763398,0.416949899,0.59967785,0.503678742,0.643212171,0.39960212,0.632523265,0.632880931,0.37902417,0.403916535,0.334176484,0.546159575,0.356956117,0.425791672,0.414537356,0.415799449,0.452378791,0.38184738,0.42854605,0.436666907,0.396983753,0.446261026,0.421820445,0.401475329,0.426192279,0.403944738,0.419932031,0.412591762,0.411064776,0.405807489,0.412961785,0.414136199,0.41113817,0.414001638,0.418252876,0.414171887,0.421375501,0.41463896,0.413210251,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T140212+1000_REC_2977.546_2982.046.wav
0.148985605,0.48340183,0.434667794,0.607990269,0.472706019,0.431567846,0.468697679,0.732351245,0.244120934,0.300463637,0.541789728,0.350417639,0.425801163,0.49841772,0.480717561,0.532060075,0.557522432,0.439404271,0.521616808,0.531875506,0.525282822,0.537739423,0.549942043,0.533819289,0.473293213,0.510271551,0.511929017,0.509355412,0.507152436,0.501449824,0.520112512,0.513225565,0.508134746,0.508351011,0.514858504,0.513223957,0.513944315,0.509614344,0.513078448,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T160000+1000_REC_2554.054_2558.554.wav
0.028892545,0.350464206,0.591013593,0.40857337,0.623071326,0.511767992,0.526768233,0.658030906,0.505632916,0.246842687,0.51598167,0.566934876,0.294876912,0.417616246,0.556255106,0.492147348,0.461924155,0.547004719,0.446483864,0.510364405,0.515712597,0.481647945,0.542662525,0.468051114,0.491412793,0.497473692,0.502554693,0.483887473,0.489367374,0.489301998,0.4863442,0.491646,0.48577683,0.485033333,0.488509356,0.488380903,0.494723175,0.487812641,0.49592453,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T160000+1000_REC_3044.575_3049.075.wav
0.288512808,0.704697662,0.54040894,0.492111264,0.752101524,0.461633646,0.598038247,0.675814492,0.436080448,0.367273938,0.388571845,0.497990441,0.330162939,0.118729531,0.132596515,0.141459901,0.076154841,0.062059575,0.083203238,0.094132949,0.12169784,0.113952942,0.080005321,0.065232774,0.079168747,0.081828647,0.084240129,0.075949862,0.080060716,0.083252855,0.080687322,0.086419098,0.080799734,0.082932392,0.084072076,0.08095537,0.084074738,0.086264717,0.086193618,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T160000+1000_REC_3356.535_3361.035.wav
0.264242454,0.617390494,0.467485204,0.647465232,0.461945037,0.432387632,0.434536641,0.743637224,0.329323229,0.306986154,0.305570527,0.633536932,0.29829093,0.338306152,0.346345476,0.319202727,0.301033919,0.312214009,0.365529313,0.373359926,0.400943464,0.35771151,0.330034127,0.367670529,0.315353585,0.33072379,0.335052189,0.348590211,0.341972756,0.328510199,0.343429071,0.341770384,0.342001112,0.331455459,0.340541206,0.33457906,0.33434395,0.342492306,0.344537495,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T160000+1000_REC_4072.361_4076.861.wav
0.186650613,0.617445285,0.53585976,0.500331244,0.508634244,0.480681891,0.483153834,0.687432042,0.304426859,0.422938393,0.263581913,0.5682853,0.352704199,0.326683355,0.353280987,0.367044728,0.363291087,0.344100431,0.312825553,0.329905568,0.369364619,0.37123796,0.371382751,0.365000778,0.338021892,0.330872007,0.332106086,0.33888526,0.341961032,0.337679701,0.345134192,0.333678308,0.335715208,0.340524827,0.330576078,0.333019251,0.345047673,0.341988597,0.348528269,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T180000+1000_REC_1239.19_1243.69.wav
0.064161004,0.495233621,0.515963716,0.369998246,0.513344544,0.343942618,0.422153942,0.671104251,0.41466924,0.432000449,0.330324179,0.509285098,0.336906379,0.515563597,0.621363465,0.638579894,0.627611053,0.61553065,0.586751042,0.580101037,0.6006023,0.600008324,0.601823135,0.621550448,0.626808167,0.610415912,0.602981026,0.580089453,0.589653679,0.599141328,0.601755415,0.598481521,0.592090058,0.596556094,0.596392137,0.590665723,0.604160149,0.597175122,0.60238713,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T180000+1000_REC_5056.877_5061.377.wav
0.097620311,0.443868849,0.318204991,0.422895907,0.551819979,0.408185554,0.504301652,0.668551369,0.534227118,0.31471681,0.490393282,0.479745841,0.343945445,0.281769875,0.573461393,0.807191455,0.604729212,0.655756616,0.680651756,0.596300968,0.642010952,0.685438339,0.656450789,0.637851522,0.627925945,0.586220412,0.638138437,0.631401965,0.627114129,0.621920627,0.632843828,0.622595056,0.622734689,0.623930079,0.632948369,0.636413142,0.633908185,0.623032561,0.627480672,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T180000+1000_REC_583.454_587.954.wav
0.11593124,0.555745833,0.509531985,0.477525024,0.541654601,0.489553237,0.517255012,0.715316332,0.341589057,0.420316361,0.307600343,0.597951883,0.391114476,0.351324457,0.379041931,0.367703758,0.347230699,0.335182143,0.326719069,0.343368722,0.388114375,0.376211455,0.360154155,0.364702443,0.342481742,0.333850791,0.349367913,0.346925048,0.350543747,0.347650426,0.35894747,0.35356024,0.351460043,0.347964478,0.34859232,0.349474865,0.354482932,0.348633101,0.346988248,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T180000+1000_REC_6042.002_6046.502.wav
0.099069942,0.544789468,0.503600092,0.465475443,0.581039619,0.483231179,0.494156163,0.717307816,0.292676979,0.388822802,0.376586099,0.603893587,0.345620434,0.367424683,0.372079322,0.370758244,0.376619333,0.426381501,0.39942145,0.380855337,0.391811609,0.389574151,0.407614063,0.374222327,0.388885779,0.406629526,0.373869884,0.373467993,0.381508872,0.374988535,0.376962864,0.378414533,0.383940136,0.389512844,0.383622868,0.37639985,0.386966588,0.387505781,0.386610821,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T201035+1000_REC_1464.218_1468.718.wav
0.088857855,0.541620797,0.549930945,0.458430081,0.605378075,0.441780757,0.469973871,0.690345099,0.337228433,0.43773541,0.381564384,0.621137183,0.368248862,0.349076932,0.390294653,0.376467735,0.35691634,0.351580258,0.330452042,0.319631087,0.351289444,0.39284572,0.38829145,0.381973002,0.354854264,0.351216316,0.349335135,0.342589895,0.346184955,0.345425903,0.347499139,0.340459408,0.341740042,0.350634472,0.351625332,0.348948121,0.354626012,0.341311677,0.347215487,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T201035+1000_REC_5531.46_5535.96.wav
0.10641356,0.548984758,0.503533254,0.483802867,0.60689558,0.509670162,0.493369258,0.72284877,0.321846903,0.41340527,0.338883996,0.566213407,0.322882286,0.355456155,0.384103368,0.383237013,0.357247631,0.353868274,0.380676623,0.326111059,0.343196769,0.364501643,0.344538183,0.357172857,0.369167146,0.35436224,0.353216922,0.347768094,0.352209319,0.349105438,0.34691356,0.348041451,0.350072142,0.351946689,0.353408217,0.351914347,0.35664556,0.348583912,0.354251239,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T201035+1000_REC_682.277_686.777.wav
0.110910265,0.548124979,0.521044326,0.497117198,0.588583074,0.506589479,0.484825397,0.734239774,0.348665952,0.421569648,0.367106584,0.568986583,0.332751432,0.317860629,0.351672723,0.330076675,0.29891081,0.339475245,0.362671971,0.325914824,0.359305539,0.371492289,0.351552369,0.323606549,0.323271153,0.30295201,0.308838515,0.304659229,0.315488279,0.31495345,0.312829065,0.307923569,0.306369804,0.312478169,0.311262676,0.311104221,0.321830833,0.317534018,0.316415236,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T201035+1000_REC_874.841_879.341.wav
0.106737668,0.547222389,0.493965625,0.483029736,0.578150749,0.481327897,0.478799103,0.707661782,0.304264914,0.41489774,0.369723409,0.609413133,0.320082541,0.35701292,0.382232976,0.403473126,0.372573198,0.370640651,0.393458715,0.390447838,0.3875168,0.402342645,0.425787633,0.410729337,0.391155286,0.408530026,0.375731452,0.371617295,0.378002531,0.380133251,0.380763831,0.377328856,0.374156293,0.382019956,0.381999237,0.38160081,0.393224432,0.382945415,0.386035483,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T220000+1000_REC_2822.867_2827.367.wav
0.107494432,0.54653749,0.49660881,0.47593509,0.572489363,0.497691359,0.502191616,0.729377447,0.327266523,0.424211182,0.364719504,0.622041772,0.356161333,0.297187277,0.31520102,0.333255597,0.352751095,0.351810292,0.36163488,0.357234566,0.328619055,0.351395067,0.35784451,0.375680705,0.373246759,0.369339084,0.337852439,0.336555029,0.341943238,0.333370088,0.341149051,0.346417693,0.336639944,0.333946636,0.34182426,0.345621234,0.345592016,0.343168471,0.35153903,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T220000+1000_REC_342.586_347.086.wav
0.112386841,0.555294315,0.504381985,0.475903906,0.577761751,0.487662106,0.469734331,0.727549652,0.319260036,0.417012342,0.356988642,0.59248592,0.318235623,0.353786525,0.389119379,0.376500647,0.367174432,0.371043488,0.365559378,0.368780891,0.376379804,0.37392522,0.361752708,0.370795877,0.389260874,0.373985689,0.363755275,0.362375185,0.369863005,0.368697512,0.37835176,0.370878652,0.363750143,0.360872785,0.362109576,0.364985374,0.376683046,0.373053071,0.371096526,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T220000+1000_REC_3659.488_3663.988.wav
0.087915556,0.529563593,0.498010703,0.470305921,0.610869261,0.499526344,0.490302191,0.723451977,0.31802718,0.425393364,0.349784717,0.577420101,0.335515971,0.368984384,0.397124957,0.376822193,0.361197419,0.379949275,0.394663189,0.39771424,0.398613867,0.390272832,0.401371987,0.365128013,0.340254836,0.349144047,0.374247925,0.369372523,0.368549239,0.374016166,0.384876531,0.387461815,0.381668019,0.377934861,0.373362642,0.368649219,0.378656586,0.37994017,0.381369939,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220612T220000+1000_REC_5361.609_5366.109.wav
0.097581818,0.543847762,0.505362427,0.465601446,0.579563747,0.474948487,0.47482028,0.723072478,0.32144922,0.405786439,0.330061917,0.559811582,0.340166605,0.364894503,0.390713247,0.423699357,0.414673947,0.391125729,0.425697321,0.419932565,0.42165375,0.406041167,0.429880913,0.427087278,0.381452341,0.379192106,0.404133287,0.400977978,0.411872326,0.403687061,0.408462852,0.401951339,0.396970159,0.393831996,0.396839214,0.401189701,0.407563754,0.403212611,0.411929145,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T000000+1000_REC_6384.248_6388.748.wav
0.09814535,0.543995319,0.521643352,0.471551331,0.582060921,0.475920966,0.477489133,0.712558777,0.319167543,0.417181617,0.346611025,0.599464351,0.352135365,0.333029782,0.34609096,0.378141686,0.376278802,0.354824299,0.369822284,0.380907065,0.415118055,0.397978022,0.388223057,0.378985373,0.372101803,0.378305813,0.373657758,0.366858335,0.370495525,0.368671842,0.378634083,0.368287752,0.365563625,0.374804849,0.374564006,0.372599339,0.378602995,0.37602245,0.37814566,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T000000+1000_REC_6425.227_6429.727.wav
0.112938825,0.553365134,0.506948474,0.487964855,0.582122038,0.504976281,0.488045406,0.719859678,0.322205455,0.431125935,0.336729874,0.548232896,0.323021341,0.343226443,0.386290168,0.408948809,0.375211346,0.342388054,0.343472785,0.353519594,0.384837716,0.3862045,0.405504249,0.393813727,0.351864027,0.364597945,0.346186031,0.348994833,0.359642573,0.354986994,0.354636017,0.353494796,0.348320992,0.351773128,0.349639145,0.347024037,0.356675389,0.346369133,0.361744602,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T000000+1000_REC_6476.384_6480.884.wav
0.177611011,0.615580378,0.548665881,0.429917863,0.479380176,0.367473357,0.396623541,0.682663941,0.343581262,0.466902163,0.390438521,0.588704934,0.306866799,0.386472775,0.435266319,0.428976375,0.409946331,0.41753958,0.407885312,0.376887023,0.425623763,0.461202918,0.464027767,0.441932574,0.406025262,0.437841795,0.40950519,0.406517863,0.415740368,0.413582277,0.417609973,0.413750544,0.415946242,0.413801042,0.410909021,0.415568554,0.420620836,0.417938,0.421897908,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T000000+1000_REC_996.953_1001.453.wav
0.13450007,0.573034517,0.53349353,0.488470692,0.58767975,0.522734849,0.504679022,0.740678722,0.350591861,0.442080588,0.362518931,0.604224281,0.328442751,0.281990817,0.321019923,0.307238472,0.283673189,0.263083956,0.25907878,0.252279358,0.258389649,0.266664927,0.242996121,0.266053912,0.27278836,0.273884616,0.244743928,0.247847445,0.249912578,0.250271835,0.255550755,0.257067367,0.259978869,0.257507365,0.258824358,0.264568618,0.267536276,0.260082377,0.268394624,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T020000+1000_REC_3032.595_3037.095.wav
0.076472477,0.526241145,0.506204695,0.436231625,0.592900056,0.469108309,0.48199231,0.707289856,0.322463732,0.420187254,0.357868601,0.599286616,0.342962569,0.377833788,0.437422173,0.445455063,0.422757901,0.434494624,0.424814361,0.395782928,0.427155714,0.425388961,0.424661359,0.432535395,0.408968081,0.433498282,0.405629739,0.402593144,0.41024151,0.404368312,0.409385845,0.41121791,0.410343802,0.413113893,0.414157797,0.412803629,0.416039334,0.411469136,0.419629589,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T020000+1000_REC_4315.987_4320.487.wav
0.087805468,0.549512242,0.509857643,0.419611606,0.594842649,0.43153873,0.487334737,0.70812842,0.332257038,0.432919758,0.356170443,0.57189341,0.354526381,0.315512336,0.359429991,0.413366857,0.420539074,0.44022049,0.443865048,0.422426925,0.45006406,0.456994458,0.44261026,0.416057349,0.402711836,0.414786628,0.40313019,0.407302441,0.412058083,0.405637384,0.413611948,0.411360068,0.406368856,0.403890491,0.407527349,0.412576525,0.417227789,0.402549937,0.40669614,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T020000+1000_REC_5896.48_5900.98.wav
0.0940328,0.538054056,0.523312913,0.474000548,0.612405247,0.490481984,0.497745512,0.729731698,0.347067642,0.437661434,0.391173658,0.607857743,0.350351701,0.313042226,0.325836732,0.30545435,0.294513266,0.307872263,0.325338352,0.346764678,0.333534512,0.329516176,0.321506383,0.319725424,0.310287754,0.324222814,0.310579659,0.305639392,0.3092407,0.31252236,0.311166619,0.310233659,0.307175288,0.303406841,0.304313421,0.311328426,0.315895551,0.309793856,0.309936697,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T020000+1000_REC_7182.956_7187.456.wav
0.120645813,0.559893247,0.527978508,0.49034776,0.582231796,0.498893648,0.501232071,0.72902133,0.316237526,0.441011738,0.384435964,0.618040274,0.368752682,0.292873867,0.273941841,0.276690379,0.302999154,0.303284241,0.314974026,0.284444168,0.262690631,0.289787533,0.324988788,0.33175348,0.315948996,0.300692258,0.279147918,0.280669465,0.287870762,0.283902718,0.290089329,0.283060052,0.279881701,0.281549407,0.281144707,0.289509633,0.291343047,0.287680885,0.290004889,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T040000+1000_REC_4247.346_4251.846.wav
0.111285953,0.554062533,0.522387182,0.470963857,0.599549507,0.519925329,0.51912147,0.741777662,0.347124218,0.425285338,0.369207198,0.60997522,0.358359685,0.27968546,0.288149171,0.307392312,0.28409692,0.264722008,0.284624,0.294629512,0.293841451,0.28346866,0.295501369,0.314677841,0.293024218,0.276678638,0.279161392,0.274036636,0.285204109,0.281793875,0.287367179,0.287695215,0.28599265,0.287300057,0.279437701,0.279209709,0.288715157,0.289331243,0.282073311,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T040000+1000_REC_4916.801_4921.301.wav
0.119073776,0.556898504,0.528451503,0.486333172,0.606616838,0.518883594,0.491998475,0.738499246,0.361506766,0.449693367,0.386733978,0.621872059,0.359006213,0.27168706,0.276130916,0.259328655,0.27132672,0.254781745,0.272427165,0.268638652,0.271900599,0.28253403,0.275125228,0.257744688,0.240689779,0.256168083,0.250020201,0.252316518,0.263575742,0.26162348,0.254881055,0.2544518,0.254583599,0.253460945,0.259816652,0.260426064,0.263216793,0.250896659,0.249173413,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T040000+1000_REC_5332.721_5337.221.wav
0.113289108,0.552458704,0.51085578,0.48102226,0.579262102,0.492681981,0.482603994,0.741434826,0.340260934,0.442240753,0.349386157,0.614004853,0.35136438,0.365030586,0.326887602,0.330154332,0.301481633,0.309460778,0.344982124,0.316299728,0.340539693,0.358267376,0.357777153,0.311412845,0.322379852,0.348162002,0.319902747,0.316000234,0.322327718,0.318819467,0.319694343,0.320943514,0.309965896,0.30899215,0.316444329,0.319490022,0.325406436,0.319301819,0.317330373,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T040000+1000_REC_7147.439_7151.939.wav
0.090090388,0.540590641,0.487113136,0.41255395,0.605471872,0.510044372,0.49672797,0.714847631,0.369521225,0.480469419,0.376434168,0.578974172,0.354008325,0.381767657,0.400068684,0.345966699,0.330273372,0.337483851,0.367780319,0.356402451,0.382512971,0.383409095,0.387938621,0.383640978,0.343885086,0.346208062,0.354086374,0.345671982,0.348907111,0.352107974,0.357215227,0.35469692,0.357067684,0.360185636,0.35785861,0.35790681,0.363740142,0.351661306,0.352309168,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T060000+1000_REC_216.936_221.436.wav
0.393400521,0.277764627,0.142595346,0.699793045,0.425360128,0.670860967,0.533207907,0.668174101,0.590612915,0.470149242,0.422823869,0.446758457,0.488946847,0.552648396,0.582948226,0.462991067,0.575954273,0.555181368,0.569042975,0.552759087,0.512403501,0.598925676,0.520269671,0.590333791,0.558813203,0.527195431,0.53408578,0.540254772,0.560879965,0.54357075,0.563960346,0.552075711,0.544651613,0.552933847,0.544819155,0.545223911,0.560081134,0.553212976,0.549662818,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T060000+1000_REC_3303.11_3307.61.wav
0.159986019,0.263122499,0.374228266,0.603281838,0.465923588,0.34386551,0.731194429,0.668491337,0.353002798,0.498224134,0.450142225,0.512731348,0.4274083,0.56180339,0.637204668,0.581848046,0.592685895,0.631141884,0.634650037,0.634054624,0.609231167,0.622465299,0.615321789,0.586494519,0.597933481,0.601159166,0.621803508,0.601350551,0.59433135,0.597188255,0.603009719,0.602050916,0.596717511,0.600979882,0.608870989,0.596229024,0.610055828,0.60168764,0.599103734,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T060000+1000_REC_3885.644_3890.144.wav
0.194643986,0.59423963,0.305887402,0.329999468,0.609402845,0.525014675,0.594550284,0.756870979,0.394492001,0.453088728,0.43821129,0.634651556,0.291427745,0.291898879,0.362323411,0.398715602,0.370782345,0.364006383,0.375385736,0.380019167,0.417168149,0.392891008,0.376009197,0.382955235,0.35377362,0.376536068,0.354768623,0.370435985,0.386716207,0.36914465,0.375897057,0.377667682,0.371762198,0.368849306,0.375436921,0.373657955,0.378078032,0.374019344,0.371833124,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T060000+1000_REC_5200.326_5204.826.wav
0.167492076,0.567644756,0.533190516,0.461017886,0.597063051,0.622490588,0.513380025,0.708506905,0.499174371,0.205722615,0.669727848,0.446803837,0.409098945,0.197986828,0.206471558,0.282831387,0.209946961,0.204385779,0.257171028,0.138495525,0.231436539,0.210949996,0.200726141,0.309908169,0.153226981,0.199874183,0.202936033,0.204123051,0.208051222,0.205705109,0.210734329,0.211080059,0.208007642,0.203317958,0.209493795,0.213019194,0.206328136,0.208357526,0.214185767,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T080000+1000_REC_3173.382_3177.882.wav
0.254941872,0.627806775,0.516912023,0.609600724,0.625201814,0.590095008,0.610101091,0.593974909,0.252095376,0.224835822,0.482742094,0.379035024,0.258451193,0.306214196,0.187344199,0.139533933,0.345430774,0.3671255,0.240752367,0.240444888,0.294815543,0.325356458,0.31252486,0.290893603,0.309805174,0.265272348,0.269101356,0.273184205,0.273659891,0.256920527,0.264190102,0.272758432,0.269075012,0.262867087,0.260318841,0.266378099,0.267498906,0.261439526,0.266468434,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T080000+1000_REC_4031.896_4036.396.wav
0.106507482,0.500875844,0.375539896,0.390531364,0.634886445,0.277510089,0.731519376,0.802794775,0.301149932,0.344790603,0.519113998,0.603240734,0.389241959,0.499921338,0.400454678,0.417245967,0.490519673,0.333984347,0.420730929,0.47027447,0.487381124,0.481979375,0.440021354,0.409616011,0.408539855,0.457010849,0.42816674,0.427517767,0.423262176,0.418906181,0.43579098,0.427988474,0.423961652,0.425837792,0.429109952,0.426024855,0.42977457,0.429817611,0.43073971,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T080000+1000_REC_645.052_649.552.wav
0.018401772,0.413257757,0.493892518,0.334957932,0.704176649,0.500074357,0.617679366,0.659040631,0.348685424,0.314133075,0.394934725,0.685442183,0.368644374,0.507856627,0.314975713,0.506593882,0.587564745,0.506016534,0.452172129,0.404280205,0.563483946,0.505464414,0.512744526,0.472180334,0.490263757,0.440909185,0.503390607,0.483266505,0.476719469,0.464150324,0.476611839,0.483562438,0.479935383,0.476476136,0.47586072,0.476495996,0.486610688,0.47911978,0.474696328,D:\PhD-data\wambiana-unlabelled\Wambiana_WetA_20220613T080000+1000_REC_7021.77_7026.27.wav
